,Unnamed: 0,Dmix,Lmix,X,velocity
21,21,0.0045,0.01,0.025437375,96.05183
22,22,0.0045,0.01,0.02629664,93.205465
23,23,0.0045,0.01,0.0271801199999999,93.08811
24,24,0.0045,0.01,0.028050765,93.967295
25,25,0.0045,0.01,0.02895171,95.318445
26,26,0.0045,0.01,0.029852625,96.66226500000002
27,27,0.0045,0.01,0.0307535399999999,97.92408
28,28,0.0045,0.01,0.031654455,99.107365
29,29,0.0045,0.01,0.032555375,100.210235
30,30,0.0045,0.01,0.0334563,101.22445000000002
31,31,0.0045,0.01,0.034357195,102.1553
32,32,0.0045,0.01,0.03525809,103.0365
33,33,0.0045,0.01,0.03615902,103.89285
34,34,0.0045,0.01,0.037059935,104.7425
35,35,0.0045,0.01,0.0379608649999999,105.59364999999998
36,36,0.0045,0.01,0.0388617849999999,106.4481
37,37,0.0045,0.01,0.03976272,107.29315
38,38,0.0045,0.01,0.040663635,108.13550000000002
39,39,0.0045,0.01,0.041564565,108.98905
40,40,0.0045,0.01,0.04246548,109.85795
41,41,0.0045,0.01,0.04336641,110.7429
42,42,0.0045,0.01,0.0442673299999999,111.643
43,43,0.0045,0.01,0.045168265,112.54835
44,44,0.0045,0.01,0.04606918,113.44175
45,45,0.0045,0.01,0.04697009,114.33985
46,46,0.0045,0.01,0.047870995,115.24429999999998
47,47,0.0045,0.01,0.0487718949999999,116.1573
48,48,0.0045,0.01,0.049672795,117.08405
49,49,0.0045,0.01,0.050573695,118.0211
50,50,0.0045,0.01,0.0514746,118.96365
51,51,0.0045,0.01,0.0523755,119.94665
52,52,0.0045,0.01,0.0532764,120.98639999999996
53,53,0.0045,0.01,0.0541773,122.10094999999998
54,54,0.0045,0.01,0.055078205,123.29730000000002
55,55,0.0045,0.01,0.0559791,124.56059999999998
56,56,0.0045,0.01,0.056880005,125.95955
57,57,0.0045,0.01,0.057780905,127.5524
58,58,0.0045,0.01,0.058681805,129.38885
59,59,0.0045,0.01,0.059759595,123.37985
60,60,0.0045,0.01,0.06156859,101.405415
61,61,0.0045,0.01,0.06347039,85.12961999999999
62,62,0.0045,0.01,0.0654101399999999,69.34631
63,63,0.0045,0.01,0.067327045,57.02596000000001
64,64,0.0045,0.01,0.06933252,47.42176
65,65,0.0045,0.01,0.0713382299999999,40.464005
66,66,0.0045,0.01,0.07334415,35.2736
67,67,0.0045,0.01,0.075350265,31.270215
68,68,0.0045,0.01,0.0773565449999999,28.092360000000003
69,69,0.0045,0.01,0.0793629699999999,25.480575
70,70,0.0045,0.01,0.081289085,23.340955
71,71,0.0045,0.01,0.08327593,21.565775
72,72,0.0045,0.01,0.085282835,20.115145
73,73,0.0045,0.01,0.08723228,18.90041
74,74,0.0045,0.01,0.0891970599999999,17.927435000000003
75,75,0.0045,0.01,0.091171135,17.17008
76,76,0.0045,0.01,0.09311238,16.51418
77,77,0.0045,0.01,0.09512015,15.926125000000004
78,78,0.0045,0.01,0.0970321849999999,15.323460000000004
79,79,0.0045,0.01,0.09903437,14.704060000000002
80,80,0.0045,0.01,0.10104115,14.075955000000002
81,81,0.0045,0.01,0.10304815,13.448555
82,82,0.0045,0.01,0.10505455,12.833755
83,83,0.0045,0.01,0.1070611499999999,12.2382
84,84,0.0045,0.01,0.1090677,11.66679
85,85,0.0045,0.01,0.1110741499999999,11.12356
86,86,0.0045,0.01,0.11308055,10.61064
87,87,0.0045,0.01,0.1150868499999999,10.128379
88,88,0.0045,0.01,0.11709315,9.676025
89,89,0.0045,0.01,0.11909945,9.251845499999998
90,90,0.0045,0.01,0.1211058,8.8530395
91,91,0.0045,0.01,0.1231121,8.4765285
92,92,0.0045,0.01,0.1251184,8.1202465
93,93,0.0045,0.01,0.1271247499999999,7.7834665
94,94,0.0045,0.01,0.12913105,7.465928000000001
95,95,0.0045,0.01,0.1311372999999999,7.1670475
96,96,0.0045,0.01,0.13314365,6.8858725
97,97,0.0045,0.01,0.1351499,6.621269000000001
98,98,0.0045,0.01,0.1371562,6.3719665
99,99,0.0045,0.01,0.1391625,6.1363465
100,100,0.0045,0.01,0.14116875,5.911633
101,101,0.0045,0.01,0.14317485,5.6916115
102,102,0.0045,0.01,0.1452168499999999,5.4971215
103,103,0.0045,0.01,0.14755995,5.483160499999999
104,104,0.0045,0.01,0.1499694999999999,5.509518999999999
105,105,0.0045,0.01,0.1523792,5.527635500000001
0,0,0.0045,0.02,0.00139492685,5.3519755
1,1,0.0045,0.02,0.0044979999999999,6.501953
2,2,0.0045,0.02,0.007673056,8.365515499999997
3,3,0.0045,0.02,0.010848066,11.373557
4,4,0.0045,0.02,0.0135804599999999,17.942455
5,5,0.0045,0.02,0.0144347449999999,20.713465000000003
6,6,0.0045,0.02,0.01506153,23.894145
7,7,0.0045,0.02,0.0156370999999999,63.096515
8,8,0.0045,0.02,0.0162253799999999,63.84747
9,9,0.0045,0.02,0.016837275,66.47926000000001
10,10,0.0045,0.02,0.0175065199999999,68.406475
11,11,0.0045,0.02,0.0181167949999999,79.19395500000002
12,12,0.0045,0.02,0.018776465,85.08322
13,13,0.0045,0.02,0.019488365,91.35564
14,14,0.0045,0.02,0.02041983,99.604455
15,15,0.0045,0.02,0.021396585,98.685095
16,16,0.0045,0.02,0.022420015,102.50505
17,17,0.0045,0.02,0.02345458,105.84975
18,18,0.0045,0.02,0.0244704099999999,105.90855
19,19,0.0045,0.02,0.02547341,102.01893
20,20,0.0045,0.02,0.0264784349999999,95.552965
21,21,0.0045,0.02,0.0274774,89.39324500000001
22,22,0.0045,0.02,0.02847823,85.60084499999999
23,23,0.0045,0.02,0.02949259,84.30822500000001
24,24,0.0045,0.02,0.030518335,84.33848499999999
25,25,0.0045,0.02,0.03155925,84.979455
26,26,0.0045,0.02,0.032568755,85.69616
27,27,0.0045,0.02,0.0336200349999999,86.52063999999999
28,28,0.0045,0.02,0.03467131,87.30011
29,29,0.0045,0.02,0.035722585,88.00875500000001
30,30,0.0045,0.02,0.036773865,88.65439
31,31,0.0045,0.02,0.0378251399999999,89.25000000000001
32,32,0.0045,0.02,0.03887642,89.807405
33,33,0.0045,0.02,0.039927655,90.335645
34,34,0.0045,0.02,0.04097889,90.841015
35,35,0.0045,0.02,0.0420301649999999,91.32368
36,36,0.0045,0.02,0.043081445,91.78912
37,37,0.0045,0.02,0.04413272,92.2416
38,38,0.0045,0.02,0.045184,92.68224
39,39,0.0045,0.02,0.04623527,93.11209
40,40,0.0045,0.02,0.04728654,93.53226
41,41,0.0045,0.02,0.048337775,93.943925
42,42,0.0045,0.02,0.049389025,94.34771999999998
43,43,0.0045,0.02,0.050440275,94.74441
44,44,0.0045,0.02,0.051491525,95.13453
45,45,0.0045,0.02,0.052542775,95.51847
46,46,0.0045,0.02,0.053594025,95.89646
47,47,0.0045,0.02,0.054645265,96.26872
48,48,0.0045,0.02,0.055696515,96.63524000000002
49,49,0.0045,0.02,0.05674776,96.994005
50,50,0.0045,0.02,0.0577990149999999,97.35042
51,51,0.0045,0.02,0.05885026,97.74307500000002
52,52,0.0045,0.02,0.06023009,92.192255
53,53,0.0045,0.02,0.062170185,81.034255
54,54,0.0045,0.02,0.0641036399999999,72.36795500000001
55,55,0.0045,0.02,0.06608039,64.61761
56,56,0.0045,0.02,0.067990145,57.51556
57,57,0.0045,0.02,0.069990605,50.398115
58,58,0.0045,0.02,0.07194621,44.43023
59,59,0.0045,0.02,0.07390121,39.57578
60,60,0.0045,0.02,0.075906815,35.316605
61,61,0.0045,0.02,0.07791253,31.77304499999999
62,62,0.0045,0.02,0.07991838,28.816095
63,63,0.0045,0.02,0.08192435,26.324195
64,64,0.0045,0.02,0.08393037,24.20211
65,65,0.0045,0.02,0.085936535,22.37524
66,66,0.0045,0.02,0.087942785,20.78188
67,67,0.0045,0.02,0.089949135,19.363865
68,68,0.0045,0.02,0.0918641249999999,18.15049
69,69,0.0045,0.02,0.0938618699999999,17.048965
70,70,0.0045,0.02,0.0958686399999999,16.11074
71,71,0.0045,0.02,0.09787557,15.282604999999998
72,72,0.0045,0.02,0.09982361,14.52672
73,73,0.0045,0.02,0.1017894499999999,13.843519999999998
74,74,0.0045,0.02,0.1037966999999999,13.233769999999998
75,75,0.0045,0.02,0.1058038,12.651715
76,76,0.0045,0.02,0.1077402,12.10005
77,77,0.0045,0.02,0.1097175,11.58416
78,78,0.0045,0.02,0.11172425,11.103945
79,79,0.0045,0.02,0.1137311499999999,10.651325
80,80,0.0045,0.02,0.11573785,10.22285
81,81,0.0045,0.02,0.1177445,9.817344
82,82,0.0045,0.02,0.11975115,9.433870499999998
83,83,0.0045,0.02,0.1217578499999999,9.070885
84,84,0.0045,0.02,0.1237129,8.7365995
85,85,0.0045,0.02,0.12567065,8.421873999999999
86,86,0.0045,0.02,0.1276775,8.1211375
87,87,0.0045,0.02,0.12968415,7.835021500000001
88,88,0.0045,0.02,0.1316908499999999,7.559242500000001
89,89,0.0045,0.02,0.1336975,7.2923535
90,90,0.0045,0.02,0.1357041,7.034606000000001
91,91,0.0045,0.02,0.1377104499999999,6.7847095
92,92,0.0045,0.02,0.13971755,6.547058
93,93,0.0045,0.02,0.1419544999999999,6.449034499999999
94,94,0.0045,0.02,0.1443643,6.479550499999999
95,95,0.0045,0.02,0.146774,6.5034455
96,96,0.0045,0.02,0.1491835,6.5217815
0,0,0.0045,0.03,0.0012480397,4.7373545
1,1,0.0045,0.03,0.004049605,5.519989000000001
2,2,0.0045,0.03,0.0069076374999999,6.932939500000001
3,3,0.0045,0.03,0.0097651265,8.955385999999999
4,4,0.0045,0.03,0.012606365,12.98557
5,5,0.0045,0.03,0.01416987,18.33333
6,6,0.0045,0.03,0.014869895,18.128945
7,7,0.0045,0.03,0.0155466599999999,53.95634500000001
8,8,0.0045,0.03,0.016266735,65.90603999999999
9,9,0.0045,0.03,0.01706982,65.72832499999998
10,10,0.0045,0.03,0.017803785,73.61705500000001
11,11,0.0045,0.03,0.018537925,80.03812500000001
12,12,0.0045,0.03,0.01935005,82.65284
13,13,0.0045,0.03,0.0204344849999999,88.03587000000002
14,14,0.0045,0.03,0.021635865,89.596865
15,15,0.0045,0.03,0.02279295,93.21593
16,16,0.0045,0.03,0.0239715449999999,96.192465
17,17,0.0045,0.03,0.0251189949999999,94.411465
18,18,0.0045,0.03,0.0262523549999999,87.45626999999999
19,19,0.0045,0.03,0.02737901,77.89144
20,20,0.0045,0.03,0.028496945,69.611305
21,21,0.0045,0.03,0.0296107399999999,64.81658
22,22,0.0045,0.03,0.03074756,63.11056500000001
23,23,0.0045,0.03,0.031906145,63.03142
24,24,0.0045,0.03,0.033056615,63.552805
25,25,0.0045,0.03,0.0342579549999999,64.32811000000001
26,26,0.0045,0.03,0.035459215,65.00268
27,27,0.0045,0.03,0.03666044,65.620435
28,28,0.0045,0.03,0.037861655,66.10972500000001
29,29,0.0045,0.03,0.03906288,66.50119
30,30,0.0045,0.03,0.0402641,66.82660000000001
31,31,0.0045,0.03,0.041465315,67.10977
32,32,0.0045,0.03,0.0426665399999999,67.36440999999999
33,33,0.0045,0.03,0.043867755,67.60382999999999
34,34,0.0045,0.03,0.04506898,67.83279999999999
35,35,0.0045,0.03,0.046270195,68.053045
36,36,0.0045,0.03,0.047471395,68.26593499999998
37,37,0.0045,0.03,0.048672605,68.47339
38,38,0.0045,0.03,0.04987381,68.675985
39,39,0.0045,0.03,0.05107501,68.872985
40,40,0.0045,0.03,0.05227621,69.064365
41,41,0.0045,0.03,0.05347741,69.25091499999999
42,42,0.0045,0.03,0.05467861,69.433235
43,43,0.0045,0.03,0.0558798099999999,69.61112
44,44,0.0045,0.03,0.05708101,69.78756
45,45,0.0045,0.03,0.0582822099999999,69.99484
46,46,0.0045,0.03,0.059603405,68.79965999999999
47,47,0.0045,0.03,0.06152438,62.390060000000005
48,48,0.0045,0.03,0.0634700749999999,56.66400500000001
49,49,0.0045,0.03,0.065430715,51.822860000000006
50,50,0.0045,0.03,0.067433885,47.3471
51,51,0.0045,0.03,0.0693664,43.39483
52,52,0.0045,0.03,0.0713400499999999,39.60136
53,53,0.0045,0.03,0.073343215,35.94482500000001
54,54,0.0045,0.03,0.075339845,32.66594
55,55,0.0045,0.03,0.07724948,29.99537
56,56,0.0045,0.03,0.07925281,27.462020000000003
57,57,0.0045,0.03,0.0812561549999999,25.212885
58,58,0.0045,0.03,0.0832596049999999,23.23785
59,59,0.0045,0.03,0.08526312,21.503615
60,60,0.0045,0.03,0.0872667449999999,19.976575
61,61,0.0045,0.03,0.08927043,18.628965
62,62,0.0045,0.03,0.091274205,17.436569999999996
63,63,0.0045,0.03,0.0932779899999999,16.376034999999995
64,64,0.0045,0.03,0.0952817749999999,15.425719999999998
65,65,0.0045,0.03,0.097285605,14.56748
66,66,0.0045,0.03,0.099289515,13.78621
67,67,0.0045,0.03,0.1012935,13.069735
68,68,0.0045,0.03,0.10329745,12.407865
69,69,0.0045,0.03,0.10529865,11.797565
70,70,0.0045,0.03,0.1072050999999999,11.24621
71,71,0.0045,0.03,0.1092091,10.72253
72,72,0.0045,0.03,0.1112131999999999,10.243345
73,73,0.0045,0.03,0.1132173,9.802767
74,74,0.0045,0.03,0.1152214499999999,9.3959815
75,75,0.0045,0.03,0.11722575,9.0188745
76,76,0.0045,0.03,0.1192299999999999,8.667678
77,77,0.0045,0.03,0.12123435,8.338235
78,78,0.0045,0.03,0.1232388,8.024747000000001
79,79,0.0045,0.03,0.1251774,7.732464999999999
80,80,0.0045,0.03,0.12714745,7.456641
81,81,0.0045,0.03,0.1291518999999999,7.199006000000002
82,82,0.0045,0.03,0.13115625,6.955926500000001
83,83,0.0045,0.03,0.1331604999999999,6.723756500000002
84,84,0.0045,0.03,0.1351745499999999,6.517096499999999
85,85,0.0045,0.03,0.137463,6.454532500000001
86,86,0.0045,0.03,0.1398092499999999,6.4879905
87,87,0.0045,0.03,0.142162,6.521025
88,88,0.0045,0.03,0.1445715,6.5581575
0,0,0.0045,0.04,0.0012367233,3.071856
1,1,0.0045,0.04,0.0040350724999999,3.513013
2,2,0.0045,0.04,0.006883606,4.409542
3,3,0.0045,0.04,0.0097312615,5.673946
4,4,0.0045,0.04,0.012568205,8.322394499999998
5,5,0.0045,0.04,0.014199135,12.05347
6,6,0.0045,0.04,0.014955795,24.41969
7,7,0.0045,0.04,0.015482985,65.04934499999999
8,8,0.0045,0.04,0.01628763,77.576525
9,9,0.0045,0.04,0.017143085,74.50608
10,10,0.0045,0.04,0.01791706,80.734515
11,11,0.0045,0.04,0.018772875,80.11155500000001
12,12,0.0045,0.04,0.0197681949999999,81.635135
13,13,0.0045,0.04,0.021087015,81.75864499999999
14,14,0.0045,0.04,0.02240975,86.31944000000001
15,15,0.0045,0.04,0.0237083649999999,88.10021499999999
16,16,0.0045,0.04,0.0249822749999999,81.585365
17,17,0.0045,0.04,0.0262285,67.76458999999998
18,18,0.0045,0.04,0.027434975,53.06307
19,19,0.0045,0.04,0.0286096149999999,42.977365
20,20,0.0045,0.04,0.029804065,38.80303
21,21,0.0045,0.04,0.0310251349999999,38.54287000000001
22,22,0.0045,0.04,0.0323023049999999,39.83773000000001
23,23,0.0045,0.04,0.033617045,41.17542
24,24,0.0045,0.04,0.034968505,42.11489
25,25,0.0045,0.04,0.0363199,42.677195000000005
26,26,0.0045,0.04,0.037671285,43.025735000000005
27,27,0.0045,0.04,0.03902267,43.24914
28,28,0.0045,0.04,0.040374025,43.409925
29,29,0.0045,0.04,0.041725375,43.53805
30,30,0.0045,0.04,0.043076765,43.649550000000005
31,31,0.0045,0.04,0.044428155,43.75167999999999
32,32,0.0045,0.04,0.045779535,43.847975
33,33,0.0045,0.04,0.04713091,43.93994000000001
34,34,0.0045,0.04,0.04848225,44.028495
35,35,0.0045,0.04,0.0498336099999999,44.113885
36,36,0.0045,0.04,0.0511849499999999,44.19644000000001
37,37,0.0045,0.04,0.052536315,44.27651
38,38,0.0045,0.04,0.0538876599999999,44.3539
39,39,0.0045,0.04,0.055239015,44.428185
40,40,0.0045,0.04,0.0565903599999999,44.50126
41,41,0.0045,0.04,0.0579417149999999,44.60038
42,42,0.0045,0.04,0.0593462199999999,44.322135
43,43,0.0045,0.04,0.061234245,40.929495
44,44,0.0045,0.04,0.0632384,37.410520000000005
45,45,0.0045,0.04,0.06521613,34.34169
46,46,0.0045,0.04,0.0671464,31.65889
47,47,0.0045,0.04,0.0691504999999999,29.064445
48,48,0.0045,0.04,0.071154595,26.6627
49,49,0.0045,0.04,0.0731586849999999,24.4726
50,50,0.0045,0.04,0.0751627749999999,22.508775000000004
51,51,0.0045,0.04,0.0771265949999999,20.80589
52,52,0.0045,0.04,0.079070795,19.31653
53,53,0.0045,0.04,0.08107495,17.912775
54,54,0.0045,0.04,0.08307909,16.6401
55,55,0.0045,0.04,0.085083245,15.490825000000005
56,56,0.0045,0.04,0.08708739,14.454545
57,57,0.0045,0.04,0.089091545,13.52
58,58,0.0045,0.04,0.0910956899999999,12.676349999999998
59,59,0.0045,0.04,0.09309984,11.91352
60,60,0.0045,0.04,0.095103985,11.222215
61,61,0.0045,0.04,0.0971081449999999,10.59409
62,62,0.0045,0.04,0.099112385,10.02158
63,63,0.0045,0.04,0.1010565,9.5124545
64,64,0.0045,0.04,0.1030207999999999,9.0406375
65,65,0.0045,0.04,0.10502505,8.5943595
66,66,0.0045,0.04,0.10702935,8.1814015
67,67,0.0045,0.04,0.1090338,7.798871
68,68,0.0045,0.04,0.1110382,7.443908999999998
69,69,0.0045,0.04,0.1130427,7.113735
70,70,0.0045,0.04,0.1149792,6.819316000000001
71,71,0.0045,0.04,0.1169514999999999,6.534864000000001
72,72,0.0045,0.04,0.1189561,6.269846499999998
73,73,0.0045,0.04,0.1209607499999999,6.0244785
74,74,0.0045,0.04,0.12296545,5.7974095
75,75,0.0045,0.04,0.1249701999999999,5.587225999999999
76,76,0.0045,0.04,0.126975,5.3922155
77,77,0.0045,0.04,0.1289798,5.210893499999999
78,78,0.0045,0.04,0.13104005,5.072969500000001
79,79,0.0045,0.04,0.1333932,5.0857715
80,80,0.0045,0.04,0.1356945,5.1341600000000005
81,81,0.0045,0.04,0.13810435,5.201507
0,0,0.0045,0.05,0.00132742485,0.6198661
1,1,0.0045,0.05,0.0042473449999999,0.71071335
2,2,0.0045,0.05,0.007242954,0.8594718
3,3,0.0045,0.05,0.0102382019999999,1.09834625
4,4,0.0045,0.05,0.013076675,1.993263
5,5,0.0045,0.05,0.014514155,10.4931025
6,6,0.0045,0.05,0.01544419,62.26768500000001
7,7,0.0045,0.05,0.016358785,77.10529499999998
8,8,0.0045,0.05,0.01736203,73.08785
9,9,0.0045,0.05,0.018297345,75.36047500000001
10,10,0.0045,0.05,0.0193232499999999,72.773605
11,11,0.0045,0.05,0.020674875,71.01925
12,12,0.0045,0.05,0.02215988,68.05507
13,13,0.0045,0.05,0.02357691,61.52331
14,14,0.0045,0.05,0.02494937,48.532765
15,15,0.0045,0.05,0.026217785,32.170485
16,16,0.0045,0.05,0.0273758699999999,17.994315000000004
17,17,0.0045,0.05,0.02842916,9.2501535
18,18,0.0045,0.05,0.0296346499999999,10.9547085
19,19,0.0045,0.05,0.031044925,16.038325000000004
20,20,0.0045,0.05,0.0325139,18.98434
21,21,0.0045,0.05,0.03401487,20.316085
22,22,0.0045,0.05,0.0355158299999999,20.83335
23,23,0.0045,0.05,0.037016785,21.0197
24,24,0.0045,0.05,0.0385177449999999,21.0667
25,25,0.0045,0.05,0.0400187,21.046135
26,26,0.0045,0.05,0.04151965,20.986065
27,27,0.0045,0.05,0.04302061,20.899345
28,28,0.0045,0.05,0.044521565,20.79403
29,29,0.0045,0.05,0.046022525,20.67673
30,30,0.0045,0.05,0.04752347,20.552935
31,31,0.0045,0.05,0.049024415,20.426805
32,32,0.0045,0.05,0.050525345,20.30082
33,33,0.0045,0.05,0.05202628,20.175815
34,34,0.0045,0.05,0.053527225,20.0515
35,35,0.0045,0.05,0.055028165,19.92717
36,36,0.0045,0.05,0.0565291,19.804325
37,37,0.0045,0.05,0.058030035,19.710755
38,38,0.0045,0.05,0.059575185,19.62188
39,39,0.0045,0.05,0.0614956949999999,17.525389999999998
40,40,0.0045,0.05,0.063501435,15.566199999999998
41,41,0.0045,0.05,0.0655072199999999,13.980405
42,42,0.0045,0.05,0.067513015,12.656615
43,43,0.0045,0.05,0.0695117399999999,11.514440000000002
44,44,0.0045,0.05,0.07142431,10.600405
45,45,0.0045,0.05,0.073430095,9.744694
46,46,0.0045,0.05,0.0754358899999999,8.989247
47,47,0.0045,0.05,0.077441685,8.3184215
48,48,0.0045,0.05,0.079447445,7.7196655
49,49,0.0045,0.05,0.081453185,7.1832215
50,50,0.0045,0.05,0.08345893,6.701096
51,51,0.0045,0.05,0.08546467,6.266703000000001
52,52,0.0045,0.05,0.08747042,5.874463
53,53,0.0045,0.05,0.08947616,5.519598
54,54,0.0045,0.05,0.091481915,5.198012
55,55,0.0045,0.05,0.09348765,4.906092
56,56,0.0045,0.05,0.095493455,4.640656999999999
57,57,0.0045,0.05,0.09749934,4.398913500000001
58,58,0.0045,0.05,0.099505225,4.178401
59,59,0.0045,0.05,0.10151115,3.976934
60,60,0.0045,0.05,0.10351705,3.7925575
61,61,0.0045,0.05,0.1055228999999999,3.623516
62,62,0.0045,0.05,0.1075288,3.468229
63,63,0.0045,0.05,0.10953465,3.3252535
64,64,0.0045,0.05,0.1115406,3.193308
65,65,0.0045,0.05,0.1135465,3.071269
66,66,0.0045,0.05,0.1155524,2.9581435
67,67,0.0045,0.05,0.11755825,2.853048499999999
68,68,0.0045,0.05,0.11956415,2.7551274999999995
69,69,0.0045,0.05,0.1215701,2.663333
70,70,0.0045,0.05,0.1235759499999999,2.5753365
71,71,0.0045,0.05,0.12558285,2.479136
72,72,0.0045,0.05,0.1278197,2.508246
73,73,0.0045,0.05,0.13015455,2.6066455
74,74,0.0045,0.05,0.1325188,2.6862105000000005
75,75,0.0045,0.05,0.1349284999999999,2.760549
0,0,0.005,0.01,0.0015314908999999,1.0587597
1,1,0.005,0.01,0.0048032285,1.5892069999999998
2,2,0.005,0.01,0.008075127,1.975422
3,3,0.005,0.01,0.011346107,2.3446275000000005
4,4,0.005,0.01,0.013849765,3.6124579999999993
5,5,0.005,0.01,0.014581305,4.937298499999999
6,6,0.005,0.01,0.01523034,6.011179499999999
7,7,0.005,0.01,0.01587815,7.121149
8,8,0.005,0.01,0.01652482,8.9832155
9,9,0.005,0.01,0.017171135,12.445455
10,10,0.005,0.01,0.017817695,19.837010000000003
11,11,0.005,0.01,0.018505695,35.90495
12,12,0.005,0.01,0.019382725,36.19797499999999
13,13,0.005,0.01,0.02028283,29.45725
14,14,0.005,0.01,0.021182935,28.724705
15,15,0.005,0.01,0.0220830399999999,27.160680000000003
16,16,0.005,0.01,0.022983145,25.20258
17,17,0.005,0.01,0.02388325,21.998870000000004
18,18,0.005,0.01,0.024783355,18.138065000000005
19,19,0.005,0.01,0.02568346,14.907344999999998
20,20,0.005,0.01,0.0265835649999999,12.7575
21,21,0.005,0.01,0.027483665,11.54239
22,22,0.005,0.01,0.0283837699999999,10.94039
23,23,0.005,0.01,0.029283875,10.741405
24,24,0.005,0.01,0.03018398,10.854769999999998
25,25,0.005,0.01,0.03108407,11.07123
26,26,0.005,0.01,0.031984145,11.453
27,27,0.005,0.01,0.032884215,11.984595
28,28,0.005,0.01,0.0337843,12.51952
29,29,0.005,0.01,0.03468438,13.004745
30,30,0.005,0.01,0.03558445,13.432669999999998
31,31,0.005,0.01,0.036484515,13.811935
32,32,0.005,0.01,0.0373846,14.152644999999998
33,33,0.005,0.01,0.03828468,14.463455
34,34,0.005,0.01,0.039184745,14.748375
35,35,0.005,0.01,0.040084815,15.010195
36,36,0.005,0.01,0.0409849,15.25292
37,37,0.005,0.01,0.04188498,15.482094999999996
38,38,0.005,0.01,0.04278505,15.696475000000005
39,39,0.005,0.01,0.04368512,15.898819999999995
40,40,0.005,0.01,0.0445852,16.090495
41,41,0.005,0.01,0.045485285,16.273125
42,42,0.005,0.01,0.04638537,16.447790000000005
43,43,0.005,0.01,0.04728546,16.614770000000004
44,44,0.005,0.01,0.0481855499999999,16.774035
45,45,0.005,0.01,0.04908564,16.926595
46,46,0.005,0.01,0.0499857249999999,17.075765000000004
47,47,0.005,0.01,0.050885815,17.219510000000003
48,48,0.005,0.01,0.0517858999999999,17.360365
49,49,0.005,0.01,0.052686,17.499515
50,50,0.005,0.01,0.0535860899999999,17.63748
51,51,0.005,0.01,0.0544861799999999,17.774459999999998
52,52,0.005,0.01,0.0553862699999999,17.911365
53,53,0.005,0.01,0.05628636,18.04966
54,54,0.005,0.01,0.05718645,18.19222
55,55,0.005,0.01,0.058086535,18.334325
56,56,0.005,0.01,0.0589866249999999,18.47208
57,57,0.005,0.01,0.0598867099999999,18.606955
58,58,0.005,0.01,0.060786805,18.74249
59,59,0.005,0.01,0.0616869,18.883245
60,60,0.005,0.01,0.062586995,19.031185
61,61,0.005,0.01,0.063487,19.188175
62,62,0.005,0.01,0.06438701,19.351495
63,63,0.005,0.01,0.0652871,19.5136
64,64,0.005,0.01,0.0661871,19.67708
65,65,0.005,0.01,0.0670871,19.842180000000003
66,66,0.005,0.01,0.06798718,19.825745
67,67,0.005,0.01,0.06935003,21.90104
68,68,0.005,0.01,0.071352315,19.12756000000001
69,69,0.005,0.01,0.07335939,16.287065000000005
70,70,0.005,0.01,0.075366475,14.145995000000005
71,71,0.005,0.01,0.07737355,12.47876
72,72,0.005,0.01,0.0793806199999999,11.136489999999998
73,73,0.005,0.01,0.081387675,10.0289235
74,74,0.005,0.01,0.0833947349999999,9.0983055
75,75,0.005,0.01,0.085401795,8.303166500000001
76,76,0.005,0.01,0.087408865,7.613492499999999
77,77,0.005,0.01,0.08941592,7.007291
78,78,0.005,0.01,0.09142298,6.467464
79,79,0.005,0.01,0.09343007,5.9796135
80,80,0.005,0.01,0.0954372699999999,5.528848
81,81,0.005,0.01,0.0974444799999999,5.095776
82,82,0.005,0.01,0.09945169,4.652607000000001
83,83,0.005,0.01,0.1014588999999999,4.183815
84,84,0.005,0.01,0.1034661,3.720133
85,85,0.005,0.01,0.1054732999999999,3.315986
86,86,0.005,0.01,0.10748055,3.007325
87,87,0.005,0.01,0.1094877,2.8012205000000003
88,88,0.005,0.01,0.11149475,2.6804225
89,89,0.005,0.01,0.1135018,2.617852
90,90,0.005,0.01,0.1155088999999999,2.5922459999999994
91,91,0.005,0.01,0.11751595,2.584473
92,92,0.005,0.01,0.119523,2.5844995
93,93,0.005,0.01,0.1215300499999999,2.5818130000000004
94,94,0.005,0.01,0.1235371,2.5705025
95,95,0.005,0.01,0.12554425,2.5546575
96,96,0.005,0.01,0.12755135,2.5372980000000003
97,97,0.005,0.01,0.1295586,2.5196705
98,98,0.005,0.01,0.1315657,2.5016545000000003
99,99,0.005,0.01,0.13357295,2.4820015
100,100,0.005,0.01,0.1355801499999999,2.457641
101,101,0.005,0.01,0.1375873,2.4286265
102,102,0.005,0.01,0.13959445,2.3959885
103,103,0.005,0.01,0.14160155,2.3603114999999995
104,104,0.005,0.01,0.1436086,2.3220295
105,105,0.005,0.01,0.14561565,2.2815769999999995
106,106,0.005,0.01,0.1476227,2.2393244999999995
107,107,0.005,0.01,0.1496297999999999,2.1958405
108,108,0.005,0.01,0.1516368,2.1526615
109,109,0.005,0.01,0.15364695,2.1025295
110,110,0.005,0.01,0.1559025,2.0265925
111,111,0.005,0.01,0.15831215,2.025513
112,112,0.005,0.01,0.1607217999999999,2.028697
113,113,0.005,0.01,0.1631315,2.0312505
0,0,0.005,0.02,0.001483982,4.959458
1,1,0.005,0.02,0.004657478,5.794377
2,2,0.005,0.02,0.0078326139999999,7.422527
3,3,0.005,0.02,0.011007425,10.328132999999998
