,Unnamed: 0,Dmix,Lmix,X,pressure
38,38,0.0045,0.01,0.0514082399999999,3191375.5
39,39,0.0045,0.01,0.05230911,3174367.5
40,40,0.0045,0.01,0.0532099949999999,3156987.0
41,41,0.0045,0.01,0.05411087,3139233.0
42,42,0.0045,0.01,0.055011745,3121120.5
43,43,0.0045,0.01,0.055912625,3102875.0
44,44,0.0045,0.01,0.056813505,3084688.5
45,45,0.0045,0.01,0.057714395,3066279.5
46,46,0.0045,0.01,0.0586153,3047659.5
47,47,0.0045,0.01,0.0595162,3028775.5
48,48,0.0045,0.01,0.0604171,3009508.0
49,49,0.0045,0.01,0.061318,2989983.5
50,50,0.0045,0.01,0.062218905,2970138.0
51,51,0.0045,0.01,0.0631198249999999,2949424.0
52,52,0.0045,0.01,0.064020745,2927617.5
53,53,0.0045,0.01,0.06492167,2904445.5
54,54,0.0045,0.01,0.0658225899999999,2879917.0
55,55,0.0045,0.01,0.06672352,2854260.5
56,56,0.0045,0.01,0.06762444,2826280.0
57,57,0.0045,0.01,0.0685253699999999,2795176.5
58,58,0.0045,0.01,0.0694262899999999,2767435.0
59,59,0.0045,0.01,0.0706496299999999,2908531.0
60,60,0.0045,0.01,0.07262259,3182363.0
61,61,0.0045,0.01,0.07459157,3334048.0
62,62,0.0045,0.01,0.07653117,3430965.5
63,63,0.0045,0.01,0.07853557,3503080.5
64,64,0.0045,0.01,0.08053997,3557444.0
65,65,0.0045,0.01,0.0824549999999999,3598047.0
66,66,0.0045,0.01,0.08444856,3631715.5
67,67,0.0045,0.01,0.0864529699999999,3659477.5
68,68,0.0045,0.01,0.088457365,3682575.0
69,69,0.0045,0.01,0.090461745,3702018.0
70,70,0.0045,0.01,0.0924661449999999,3718535.0
71,71,0.0045,0.01,0.0944706549999999,3732726.0
72,72,0.0045,0.01,0.096475285,3744892.5
73,73,0.0045,0.01,0.09848002,3754847.5
74,74,0.0045,0.01,0.1004246599999999,3762479.0
75,75,0.0045,0.01,0.1023894499999999,3768446.5
76,76,0.0045,0.01,0.10439425,3773227.0
77,77,0.0045,0.01,0.10637825,3777042.0
78,78,0.0045,0.01,0.1083034999999999,3780115.5
79,79,0.0045,0.01,0.11030815,3782800.0
80,80,0.0045,0.01,0.1123129,3785056.0
81,81,0.0045,0.01,0.11431745,3786964.5
82,82,0.0045,0.01,0.116322,3788595.5
83,83,0.0045,0.01,0.1183265499999999,3790008.5
84,84,0.0045,0.01,0.12033105,3791248.0
85,85,0.0045,0.01,0.1223355999999999,3792338.0
86,86,0.0045,0.01,0.1243401,3793299.0
87,87,0.0045,0.01,0.12634465,3794148.0
88,88,0.0045,0.01,0.1283491,3794901.5
89,89,0.0045,0.01,0.13035365,3795568.5
90,90,0.0045,0.01,0.1323580999999999,3796160.0
91,91,0.0045,0.01,0.13436265,3796690.0
92,92,0.0045,0.01,0.1363671,3797168.0
93,93,0.0045,0.01,0.1383717,3797598.5
94,94,0.0045,0.01,0.1403761,3797990.0
95,95,0.0045,0.01,0.1423806999999999,3798344.0
96,96,0.0045,0.01,0.1443851,3798664.0
97,97,0.0045,0.01,0.1463897,3798954.0
98,98,0.0045,0.01,0.14839415,3799217.0
99,99,0.0045,0.01,0.1503987,3799453.0
100,100,0.0045,0.01,0.1524031,3799661.0
101,101,0.0045,0.01,0.15440745,3799827.5
102,102,0.0045,0.01,0.1565334,3799942.5
103,103,0.0045,0.01,0.15893295,3799997.0
104,104,0.0045,0.01,0.1613425,3800010.0
105,105,0.0045,0.01,0.1637521999999999,3800004.0
0,0,0.0045,0.02,0.0038000155999999,8499330.5
1,1,0.0045,0.02,0.0106978295,8498942.0
2,2,0.0045,0.02,0.014656175,8496757.0
3,3,0.0045,0.02,0.0184592549999999,8480999.0
4,4,0.0045,0.02,0.0222169199999999,7982693.5
5,5,0.0045,0.02,0.024333795,5883324.0
6,6,0.0045,0.02,0.025551035,5012469.5
7,7,0.0045,0.02,0.0263353349999999,3667950.5
8,8,0.0045,0.02,0.02695289,1943080.5
9,9,0.0045,0.02,0.027606615,3869137.5
10,10,0.0045,0.02,0.028308,3929872.5
11,11,0.0045,0.02,0.028963115,2273958.0
12,12,0.0045,0.02,0.029660765,3786853.0
13,13,0.0045,0.02,0.03053022,2937071.5
14,14,0.0045,0.02,0.03151256,3181290.0
15,15,0.0045,0.02,0.032547445,3133355.0
16,16,0.0045,0.02,0.03359876,3155132.0
17,17,0.0045,0.02,0.0345990199999999,3177262.0
18,18,0.0045,0.02,0.0356487449999999,3221739.0
19,19,0.0045,0.02,0.036700025,3286445.0
20,20,0.0045,0.02,0.0377513,3344945.0
21,21,0.0045,0.02,0.03875476,3382127.5
22,22,0.0045,0.02,0.039801335,3402400.5
23,23,0.0045,0.02,0.040852615,3410401.0
24,24,0.0045,0.02,0.041903895,3410865.5
25,25,0.0045,0.02,0.04295517,3406751.0
26,26,0.0045,0.02,0.044006445,3399853.0
27,27,0.0045,0.02,0.04505773,3391547.5
28,28,0.0045,0.02,0.046109,3382512.5
29,29,0.0045,0.02,0.04716028,3373225.5
30,30,0.0045,0.02,0.048211555,3363954.5
31,31,0.0045,0.02,0.049262835,3354805.0
32,32,0.0045,0.02,0.05031411,3345821.5
33,33,0.0045,0.02,0.051365385,3337021.5
34,34,0.0045,0.02,0.052416655,3328440.5
35,35,0.0045,0.02,0.053467875,3320074.0
36,36,0.0045,0.02,0.0545191,3311852.5
37,37,0.0045,0.02,0.055570315,3303773.5
38,38,0.0045,0.02,0.05662154,3295823.5
39,39,0.0045,0.02,0.0576727749999999,3287987.5
40,40,0.0045,0.02,0.058724025,3280247.0
41,41,0.0045,0.02,0.05977526,3272593.5
42,42,0.0045,0.02,0.060826515,3265017.0
43,43,0.0045,0.02,0.06187776,3257502.5
44,44,0.0045,0.02,0.062929025,3250039.5
45,45,0.0045,0.02,0.0639803,3242625.0
46,46,0.0045,0.02,0.065031575,3235242.0
47,47,0.0045,0.02,0.066082855,3227887.5
48,48,0.0045,0.02,0.06713413,3220590.0
49,49,0.0045,0.02,0.0681854099999999,3213679.0
50,50,0.0045,0.02,0.06923668,3211461.5
51,51,0.0045,0.02,0.070509485,3255192.0
52,52,0.0045,0.02,0.07246523,3376235.0
53,53,0.0045,0.02,0.07446984,3469442.5
54,54,0.0045,0.02,0.0764744449999999,3535243.0
55,55,0.0045,0.02,0.078465645,3583624.0
56,56,0.0045,0.02,0.08038343,3619059.0
57,57,0.0045,0.02,0.082388035,3648122.0
58,58,0.0045,0.02,0.0843926399999999,3671418.5
59,59,0.0045,0.02,0.08639725,3690432.5
60,60,0.0045,0.02,0.0884018499999999,3706171.5
61,61,0.0045,0.02,0.0903425599999999,3718962.0
62,62,0.0045,0.02,0.09231074,3729859.0
63,63,0.0045,0.02,0.0943152999999999,3739384.0
64,64,0.0045,0.02,0.09631985,3747596.0
65,65,0.0045,0.02,0.0983244049999999,3754715.0
66,66,0.0045,0.02,0.100329025,3760921.5
67,67,0.0045,0.02,0.1023337,3766369.0
68,68,0.0045,0.02,0.1043383999999999,3771182.0
69,69,0.0045,0.02,0.1063432,3775381.5
70,70,0.0045,0.02,0.1083034,3778819.5
71,71,0.0045,0.02,0.1102527,3781623.5
72,72,0.0045,0.02,0.1122574999999999,3784117.0
73,73,0.0045,0.02,0.11426235,3786283.5
74,74,0.0045,0.02,0.11626725,3788152.0
75,75,0.0045,0.02,0.1182719999999999,3789758.0
76,76,0.0045,0.02,0.12027695,3791143.0
77,77,0.0045,0.02,0.1222606,3792338.0
78,78,0.0045,0.02,0.1241862,3793348.5
79,79,0.0045,0.02,0.126191,3794274.0
80,80,0.0045,0.02,0.12819575,3795093.0
81,81,0.0045,0.02,0.13020055,3795819.5
82,82,0.0045,0.02,0.13220535,3796464.0
83,83,0.0045,0.02,0.13421015,3797039.5
84,84,0.0045,0.02,0.1362149999999999,3797549.5
85,85,0.0045,0.02,0.1382197999999999,3798002.0
86,86,0.0045,0.02,0.1402245999999999,3798402.5
87,87,0.0045,0.02,0.1422294,3798760.0
88,88,0.0045,0.02,0.1442342,3799083.0
89,89,0.0045,0.02,0.146239,3799376.5
90,90,0.0045,0.02,0.14824375,3799633.5
91,91,0.0045,0.02,0.15024935,3799834.5
92,92,0.0045,0.02,0.1524858499999999,3799965.5
93,93,0.0045,0.02,0.1548955,3800013.5
94,94,0.0045,0.02,0.1573051,3800015.0
95,95,0.0045,0.02,0.1597147499999999,3800005.0
0,0,0.0045,0.03,0.0041304705499999,8499326.0
1,1,0.0045,0.03,0.0112598224999999,8498816.0
2,2,0.0045,0.03,0.01541865,8495598.5
3,3,0.0045,0.03,0.019510725,8460447.0
4,4,0.0045,0.03,0.023207825,7289711.5
5,5,0.0045,0.03,0.02485131,5427011.5
6,6,0.0045,0.03,0.02599446,4598396.0
7,7,0.0045,0.03,0.02674281,2276482.5
8,8,0.0045,0.03,0.02744274,3229531.5
9,9,0.0045,0.03,0.0282038099999999,4176598.0
10,10,0.0045,0.03,0.02895224,2379825.5
11,11,0.0045,0.03,0.02975207,3868638.5
12,12,0.0045,0.03,0.0308209399999999,2966501.5
13,13,0.0045,0.03,0.032022785,3344294.0
14,14,0.0045,0.03,0.03322407,3232084.0
15,15,0.0045,0.03,0.0344253,3265183.0
16,16,0.0045,0.03,0.03560141,3292138.5
17,17,0.0045,0.03,0.036767755,3352722.0
18,18,0.0045,0.03,0.0379690649999999,3426864.0
19,19,0.0045,0.03,0.03914078,3485657.0
20,20,0.0045,0.03,0.0403116949999999,3523305.5
21,21,0.0045,0.03,0.041493885,3544667.5
22,22,0.0045,0.03,0.0426544,3553863.0
23,23,0.0045,0.03,0.043855725,3556439.0
24,24,0.0045,0.03,0.045026835,3555303.0
25,25,0.0045,0.03,0.04619816,3552473.5
26,26,0.0045,0.03,0.0473993849999999,3548653.5
27,27,0.0045,0.03,0.048600605,3544346.0
28,28,0.0045,0.03,0.04980182,3539867.5
29,29,0.0045,0.03,0.051003045,3535394.0
30,30,0.0045,0.03,0.0522042599999999,3531017.0
31,31,0.0045,0.03,0.053405485,3526772.5
32,32,0.0045,0.03,0.054606705,3522669.5
33,33,0.0045,0.03,0.05580792,3518674.0
34,34,0.0045,0.03,0.05700914,3514805.5
35,35,0.0045,0.03,0.0582103499999999,3511057.0
36,36,0.0045,0.03,0.05941155,3507381.0
37,37,0.0045,0.03,0.0606127499999999,3503768.5
38,38,0.0045,0.03,0.0618139499999999,3500246.5
39,39,0.0045,0.03,0.063015155,3496808.5
40,40,0.0045,0.03,0.0642163799999999,3493427.5
41,41,0.0045,0.03,0.0654176,3490085.0
42,42,0.0045,0.03,0.066618815,3486812.5
43,43,0.0045,0.03,0.06782004,3483795.0
44,44,0.0045,0.03,0.069021255,3482878.0
45,45,0.0045,0.03,0.07036527,3498170.5
46,46,0.0045,0.03,0.07230264,3549369.5
47,47,0.0045,0.03,0.0743050599999999,3597073.0
48,48,0.0045,0.03,0.0763074749999999,3633559.0
49,49,0.0045,0.03,0.07821608,3660558.0
50,50,0.0045,0.03,0.0802121199999999,3682818.5
51,51,0.0045,0.03,0.0822144399999999,3700743.0
52,52,0.0045,0.03,0.08421676,3715302.0
53,53,0.0045,0.03,0.086219065,3727270.0
54,54,0.0045,0.03,0.0882213799999999,3737222.5
55,55,0.0045,0.03,0.09021386,3745552.5
56,56,0.0045,0.03,0.092125855,3752298.0
57,57,0.0045,0.03,0.094128145,3758337.0
58,58,0.0045,0.03,0.09613044,3763550.5
59,59,0.0045,0.03,0.09813273,3768071.0
60,60,0.0045,0.03,0.10013502,3772001.5
61,61,0.0045,0.03,0.1021373,3775429.0
62,62,0.0045,0.03,0.1041398,3778421.5
63,63,0.0045,0.03,0.1061421999999999,3781044.0
64,64,0.0045,0.03,0.10814465,3783343.0
65,65,0.0045,0.03,0.1101471,3785370.0
66,66,0.0045,0.03,0.11214955,3787156.5
67,67,0.0045,0.03,0.114152,3788739.5
68,68,0.0045,0.03,0.1161543999999999,3790146.0
69,69,0.0045,0.03,0.1181569,3791398.5
70,70,0.0045,0.03,0.1201592499999999,3792518.0
71,71,0.0045,0.03,0.1221617999999999,3793519.0
72,72,0.0045,0.03,0.12416415,3794416.0
73,73,0.0045,0.03,0.12616665,3795222.0
74,74,0.0045,0.03,0.1281690999999999,3795950.0
75,75,0.0045,0.03,0.13017155,3796601.5
76,76,0.0045,0.03,0.132174,3797185.0
77,77,0.0045,0.03,0.13413605,3797693.0
78,78,0.0045,0.03,0.1360788999999999,3798139.0
79,79,0.0045,0.03,0.1380811999999999,3798556.5
80,80,0.0045,0.03,0.1400837999999999,3798933.0
81,81,0.0045,0.03,0.1420862,3799271.0
82,82,0.0045,0.03,0.1440887,3799561.0
83,83,0.0045,0.03,0.14611955,3799782.0
84,84,0.0045,0.03,0.14845,3799922.0
85,85,0.0045,0.03,0.1508597999999999,3799977.5
86,86,0.0045,0.03,0.1532695,3799990.0
0,0,0.0045,0.04,0.0045239031499999,8499318.0
1,1,0.0045,0.04,0.0118673015,8498629.0
2,2,0.0045,0.04,0.016305915,8493466.0
3,3,0.0045,0.04,0.02073408,8375690.5
4,4,0.0045,0.04,0.023989015,6398421.5
5,5,0.0045,0.04,0.0254172599999999,5121863.5
6,6,0.0045,0.04,0.02641594,3317974.5
7,7,0.0045,0.04,0.0272656599999999,2651278.0
8,8,0.0045,0.04,0.028118225,4373316.5
9,9,0.0045,0.04,0.02896576,2507148.0
10,10,0.0045,0.04,0.0298880149999999,3810360.5
11,11,0.0045,0.04,0.03105483,3137100.5
12,12,0.0045,0.04,0.0323554199999999,3338944.0
13,13,0.0045,0.04,0.03367456,3326188.5
14,14,0.0045,0.04,0.0349906599999999,3353340.5
15,15,0.0045,0.04,0.03634213,3430327.0
16,16,0.0045,0.04,0.0376530199999999,3525628.0
17,17,0.0045,0.04,0.03896966,3606605.0
18,18,0.0045,0.04,0.040259575,3653839.0
19,19,0.0045,0.04,0.041547075,3676298.0
20,20,0.0045,0.04,0.0428329149999999,3685316.0
21,21,0.0045,0.04,0.0441479449999999,3687418.0
22,22,0.0045,0.04,0.045467255,3686885.5
23,23,0.0045,0.04,0.046818645,3685294.5
24,24,0.0045,0.04,0.04817003,3683122.0
25,25,0.0045,0.04,0.049521425,3680852.5
26,26,0.0045,0.04,0.0508728049999999,3678653.0
27,27,0.0045,0.04,0.0522241949999999,3676566.0
28,28,0.0045,0.04,0.0535755499999999,3674610.5
29,29,0.0045,0.04,0.054926865,3672765.0
30,30,0.0045,0.04,0.0562781849999999,3671000.5
31,31,0.0045,0.04,0.057629515,3669315.5
32,32,0.0045,0.04,0.058980865,3667708.0
33,33,0.0045,0.04,0.060332215,3666168.0
34,34,0.0045,0.04,0.06168357,3664685.0
35,35,0.0045,0.04,0.06303493,3663243.5
36,36,0.0045,0.04,0.06438632,3661837.0
37,37,0.0045,0.04,0.065737705,3660464.5
38,38,0.0045,0.04,0.067089095,3659170.0
39,39,0.0045,0.04,0.068440475,3658330.5
40,40,0.0045,0.04,0.069812805,3660843.5
41,41,0.0045,0.04,0.0716343399999999,3676398.5
42,42,0.0045,0.04,0.0736372449999999,3696819.5
43,43,0.0045,0.04,0.0756401499999999,3713703.0
44,44,0.0045,0.04,0.077643045,3727308.0
45,45,0.0045,0.04,0.079645945,3738360.0
46,46,0.0045,0.04,0.081648845,3747417.0
47,47,0.0045,0.04,0.08364306,3754873.5
48,48,0.0045,0.04,0.0855545099999999,3760807.5
49,49,0.0045,0.04,0.087557415,3766023.5
50,50,0.0045,0.04,0.08956035,3770431.5
51,51,0.0045,0.04,0.0915632999999999,3774174.0
52,52,0.0045,0.04,0.0935662599999999,3777374.5
53,53,0.0045,0.04,0.095569215,3780125.5
54,54,0.0045,0.04,0.0975721049999999,3782503.5
55,55,0.0045,0.04,0.099574945,3784571.5
56,56,0.0045,0.04,0.1015724,3786372.5
57,57,0.0045,0.04,0.10348035,3787875.5
58,58,0.0045,0.04,0.1054832,3789264.5
59,59,0.0045,0.04,0.107486,3790497.5
60,60,0.0045,0.04,0.1094888,3791592.0
61,61,0.0045,0.04,0.11149165,3792569.0
62,62,0.0045,0.04,0.11349445,3793443.5
63,63,0.0045,0.04,0.1154972,3794230.5
64,64,0.0045,0.04,0.1175002,3794937.5
65,65,0.0045,0.04,0.1195031,3795580.5
66,66,0.0045,0.04,0.1215060499999999,3796160.0
67,67,0.0045,0.04,0.1235090499999999,3796687.5
68,68,0.0045,0.04,0.1255119499999999,3797168.0
69,69,0.0045,0.04,0.12751495,3797606.0
70,70,0.0045,0.04,0.12951785,3798007.5
71,71,0.0045,0.04,0.13152085,3798376.0
72,72,0.0045,0.04,0.13352385,3798714.5
73,73,0.0045,0.04,0.1355268999999999,3799023.5
74,74,0.0045,0.04,0.1375299,3799301.5
75,75,0.0045,0.04,0.1395329,3799542.0
76,76,0.0045,0.04,0.1415817999999999,3799734.0
77,77,0.0045,0.04,0.1439355,3799868.0
78,78,0.0045,0.04,0.14628495,3799934.5
79,79,0.0045,0.04,0.14863485,3799968.5
0,0,0.0045,0.05,0.0047501455499999,8499311.0
1,1,0.0045,0.05,0.012247425,8498459.0
2,2,0.0045,0.05,0.0169817,8490700.0
3,3,0.0045,0.05,0.02168378,8120269.0
4,4,0.0045,0.05,0.0244160649999999,5870059.5
5,5,0.0045,0.05,0.0258343849999999,4768080.5
6,6,0.0045,0.05,0.026806105,2366469.0
7,7,0.0045,0.05,0.02776637,4037323.0
8,8,0.0045,0.05,0.02871365,2834937.5
9,9,0.0045,0.05,0.029666685,3702144.5
10,10,0.0045,0.05,0.030883215,3164372.5
11,11,0.0045,0.05,0.03238449,3363312.0
12,12,0.0045,0.05,0.033885455,3404720.0
13,13,0.0045,0.05,0.0353865099999999,3492222.0
14,14,0.0045,0.05,0.03683398,3606986.5
15,15,0.0045,0.05,0.038270385,3690877.0
16,16,0.0045,0.05,0.039652025,3738606.5
17,17,0.0045,0.05,0.041020715,3758118.0
18,18,0.0045,0.05,0.04240745,3763065.5
19,19,0.0045,0.05,0.043839445,3764590.0
20,20,0.0045,0.05,0.0453047,3764921.0
21,21,0.0045,0.05,0.04680567,3764373.5
22,22,0.0045,0.05,0.04830663,3763690.5
23,23,0.0045,0.05,0.049807585,3763026.0
24,24,0.0045,0.05,0.0513085499999999,3762398.0
25,25,0.0045,0.05,0.0528094999999999,3761815.0
26,26,0.0045,0.05,0.0543104499999999,3761270.5
27,27,0.0045,0.05,0.055811415,3760763.0
28,28,0.0045,0.05,0.057312365,3760287.0
29,29,0.0045,0.05,0.058813305,3759835.5
30,30,0.0045,0.05,0.06031424,3759405.0
31,31,0.0045,0.05,0.0618151799999999,3758990.0
32,32,0.0045,0.05,0.0633161499999999,3758587.0
33,33,0.0045,0.05,0.06481715,3758192.5
34,34,0.0045,0.05,0.0663181499999999,3757812.0
35,35,0.0045,0.05,0.067819075,3757501.5
36,36,0.0045,0.05,0.06932005,3757728.0
37,37,0.0045,0.05,0.07105691,3760706.5
38,38,0.0045,0.05,0.0730603099999999,3766272.5
39,39,0.0045,0.05,0.07506387,3771313.0
40,40,0.0045,0.05,0.077067425,3775500.0
41,41,0.0045,0.05,0.0790709799999999,3778977.0
42,42,0.0045,0.05,0.081074545,3781887.0
43,43,0.0045,0.05,0.083060835,3784317.0
44,44,0.0045,0.05,0.0849814799999999,3786297.5
45,45,0.0045,0.05,0.08698503,3788056.0
46,46,0.0045,0.05,0.088988575,3789559.5
47,47,0.0045,0.05,0.09099208,3790852.5
48,48,0.0045,0.05,0.0929956,3791966.0
49,49,0.0045,0.05,0.0949990999999999,3792933.5
50,50,0.0045,0.05,0.097002615,3793775.0
51,51,0.0045,0.05,0.099006125,3794511.0
52,52,0.0045,0.05,0.1010096,3795155.0
53,53,0.0045,0.05,0.1029543,3795710.5
54,54,0.0045,0.05,0.1049165,3796200.0
55,55,0.0045,0.05,0.10691995,3796645.0
56,56,0.0045,0.05,0.1089235,3797042.5
57,57,0.0045,0.05,0.110927,3797399.0
58,58,0.0045,0.05,0.1129305,3797719.0
59,59,0.0045,0.05,0.11493405,3798007.0
60,60,0.0045,0.05,0.1169375,3798267.5
61,61,0.0045,0.05,0.1189410499999999,3798505.0
62,62,0.0045,0.05,0.12094455,3798720.5
63,63,0.0045,0.05,0.1228944999999999,3798909.5
64,64,0.0045,0.05,0.12485135,3799084.5
65,65,0.0045,0.05,0.1268548,3799248.0
66,66,0.0045,0.05,0.1288581999999999,3799399.0
67,67,0.0045,0.05,0.1308616,3799536.5
68,68,0.0045,0.05,0.132865,3799662.0
69,69,0.0045,0.05,0.1348684499999999,3799770.0
70,70,0.0045,0.05,0.13692775,3799857.5
71,71,0.0045,0.05,0.13929175,3799921.5
72,72,0.0045,0.05,0.14160465,3799955.5
73,73,0.0045,0.05,0.1439908499999999,3799979.5
0,0,0.005,0.01,0.00351854025,8499342.0
1,1,0.005,0.01,0.0101793355,8499197.5
2,2,0.005,0.01,0.0140355049999999,8497776.5
3,3,0.005,0.01,0.01763878,8490420.0
4,4,0.005,0.01,0.02124329,8388699.0
5,5,0.005,0.01,0.02409804,6535490.5
6,6,0.005,0.01,0.0253255599999999,5320928.5
7,7,0.005,0.01,0.026261885,4008379.5
8,8,0.005,0.01,0.02678214,3068492.5
9,9,0.005,0.01,0.0273301849999999,3061039.5
10,10,0.005,0.01,0.02792513,3212784.5
11,11,0.005,0.01,0.028495985,3769188.0
12,12,0.005,0.01,0.0290086899999999,3075113.5
13,13,0.005,0.01,0.02955955,3080518.0
14,14,0.005,0.01,0.03012091,3557981.5
15,15,0.005,0.01,0.0307560549999999,3070792.0
16,16,0.005,0.01,0.03158192,3097597.5
17,17,0.005,0.01,0.03244804,3205797.0
18,18,0.005,0.01,0.033316735,3195080.5
19,19,0.005,0.01,0.034174355,3271176.0
20,20,0.005,0.01,0.03505108,3337888.5
21,21,0.005,0.01,0.035916695,3415572.0
22,22,0.005,0.01,0.036782235,3472377.5
23,23,0.005,0.01,0.0376389449999999,3503075.0
24,24,0.005,0.01,0.0385157349999999,3515729.5
25,25,0.005,0.01,0.039394515,3516389.0
26,26,0.005,0.01,0.040294675,3509568.5
27,27,0.005,0.01,0.041194795,3498297.5
28,28,0.005,0.01,0.042094905,3484839.5
29,29,0.005,0.01,0.04299501,3470586.5
30,30,0.005,0.01,0.043895115,3456436.5
31,31,0.005,0.01,0.04479522,3442826.0
32,32,0.005,0.01,0.0456953249999999,3429910.0
33,33,0.005,0.01,0.0465953999999999,3417449.0
34,34,0.005,0.01,0.047495495,3405309.0
35,35,0.005,0.01,0.048395585,3393426.0
36,36,0.005,0.01,0.0492956899999999,3381715.0
37,37,0.005,0.01,0.050195795,3370109.5
38,38,0.005,0.01,0.051095905,3358555.5
39,39,0.005,0.01,0.05199601,3346943.0
40,40,0.005,0.01,0.0528961099999999,3335166.5
41,41,0.005,0.01,0.053796215,3323348.0
42,42,0.005,0.01,0.05469632,3311486.5
43,43,0.005,0.01,0.055596425,3299568.0
44,44,0.005,0.01,0.05649653,3287591.5
45,45,0.005,0.01,0.0573966299999999,3275579.5
46,46,0.005,0.01,0.05829672,3263559.5
47,47,0.005,0.01,0.05919681,3251532.5
48,48,0.005,0.01,0.0600968999999999,3239433.0
49,49,0.005,0.01,0.0609969999999999,3227143.0
50,50,0.005,0.01,0.06189709,3214712.0
51,51,0.005,0.01,0.062797195,3202112.5
52,52,0.005,0.01,0.06369735,3189274.5
53,53,0.005,0.01,0.064597495,3176203.0
54,54,0.005,0.01,0.0654976499999999,3162880.5
55,55,0.005,0.01,0.06639779,3149277.0
56,56,0.005,0.01,0.0672979499999999,3135358.5
57,57,0.005,0.01,0.0681980949999999,3121141.0
58,58,0.005,0.01,0.069098245,3106825.5
59,59,0.005,0.01,0.069998395,3092650.0
60,60,0.005,0.01,0.070898545,3078297.5
61,61,0.005,0.01,0.0717987,3063486.0
62,62,0.005,0.01,0.072698845,3047981.0
63,63,0.005,0.01,0.073598995,3031759.5
64,64,0.005,0.01,0.074499145,3014914.5
65,65,0.005,0.01,0.075399295,2997616.0
66,66,0.005,0.01,0.07629945,2980360.0
67,67,0.005,0.01,0.07719959,2962837.5
68,68,0.005,0.01,0.07809975,2944847.0
69,69,0.005,0.01,0.0789998849999999,2926336.5
70,70,0.005,0.01,0.0799000049999999,2911052.0
71,71,0.005,0.01,0.08115869,3036617.0
72,72,0.005,0.01,0.0830537,3250717.0
73,73,0.005,0.01,0.08496441,3375954.0
74,74,0.005,0.01,0.086881805,3460603.5
75,75,0.005,0.01,0.0888137149999999,3522805.0
76,76,0.005,0.01,0.090723495,3569992.5
77,77,0.005,0.01,0.092717925,3609024.5
78,78,0.005,0.01,0.094632705,3639111.5
79,79,0.005,0.01,0.0966376549999999,3664968.5
80,80,0.005,0.01,0.09864277,3686555.0
81,81,0.005,0.01,0.100648085,3704777.5
82,82,0.005,0.01,0.1026176999999999,3720088.0
83,83,0.005,0.01,0.1045590999999999,3732904.5
84,84,0.005,0.01,0.10656515,3744371.0
85,85,0.005,0.01,0.10849275,3753855.5
86,86,0.005,0.01,0.1104571,3761977.5
87,87,0.005,0.01,0.1123856,3768504.0
88,88,0.005,0.01,0.11430805,3773714.5
89,89,0.005,0.01,0.1162673999999999,3777854.0
90,90,0.005,0.01,0.1182075,3781047.5
91,91,0.005,0.01,0.120202,3783711.0
92,92,0.005,0.01,0.1221207999999999,3785795.5
93,93,0.005,0.01,0.1241271,3787618.0
94,94,0.005,0.01,0.1261332,3789173.0
95,95,0.005,0.01,0.1281391999999999,3790516.0
96,96,0.005,0.01,0.1301452,3791684.0
97,97,0.005,0.01,0.132151,3792710.5
98,98,0.005,0.01,0.1341567,3793615.0
99,99,0.005,0.01,0.13616245,3794415.0
100,100,0.005,0.01,0.13816805,3795124.5
101,101,0.005,0.01,0.1401737,3795754.0
102,102,0.005,0.01,0.14217945,3796318.5
103,103,0.005,0.01,0.144185,3796824.5
104,104,0.005,0.01,0.1461907,3797279.0
105,105,0.005,0.01,0.1481963999999999,3797687.5
106,106,0.005,0.01,0.1502018499999999,3798056.5
107,107,0.005,0.01,0.1522074,3798390.5
108,108,0.005,0.01,0.1542129499999999,3798692.5
109,109,0.005,0.01,0.1562184999999999,3798967.5
110,110,0.005,0.01,0.15822405,3799217.0
111,111,0.005,0.01,0.16022965,3799444.0
112,112,0.005,0.01,0.1622350999999999,3799654.5
113,113,0.005,0.01,0.1642403499999999,3799838.0
114,114,0.005,0.01,0.16629085,3799981.0
115,115,0.005,0.01,0.168645,3800026.5
116,116,0.005,0.01,0.1710545,3800020.0
117,117,0.005,0.01,0.17346425,3800011.0
0,0,0.005,0.02,0.0038000155999999,8499330.5
1,1,0.005,0.02,0.0106978295,8498942.0
2,2,0.005,0.02,0.014656175,8496757.0
3,3,0.005,0.02,0.0184592549999999,8480999.0
4,4,0.005,0.02,0.0222169199999999,7982693.0
5,5,0.005,0.02,0.024333795,5883324.5
6,6,0.005,0.02,0.025551035,5012467.5
7,7,0.005,0.02,0.026335345,3668126.5
8,8,0.005,0.02,0.02695285,1944644.0
9,9,0.005,0.02,0.0276065349999999,3875192.5
10,10,0.005,0.02,0.028308435,3949563.5
11,11,0.005,0.02,0.028963505,2272200.0
12,12,0.005,0.02,0.02966066,3822316.0
13,13,0.005,0.02,0.03053175,2966140.0
14,14,0.005,0.02,0.0315063099999999,3240189.0
15,15,0.005,0.02,0.03254536,3174252.5
16,16,0.005,0.02,0.033595835,3209630.5
17,17,0.005,0.02,0.0346165399999999,3236974.0
18,18,0.005,0.02,0.035644225,3298048.0
19,19,0.005,0.02,0.03669468,3371198.0
20,20,0.005,0.02,0.0377451399999999,3431944.0
21,21,0.005,0.02,0.0387476,3468454.5
22,22,0.005,0.02,0.039793635,3487885.5
23,23,0.005,0.02,0.04084409,3495265.0
