,Unnamed: 0,Dmix,Lmix,X,pressure
13,13,0.005,0.02,0.030439425,3197674.0
14,14,0.005,0.02,0.0313944149999999,3132807.5
15,15,0.005,0.02,0.03242325,3217962.5
16,16,0.005,0.02,0.03344681,3192389.5
17,17,0.005,0.02,0.03447182,3228082.5
18,18,0.005,0.02,0.035522365,3279348.0
19,19,0.005,0.02,0.036523765,3348633.0
20,20,0.005,0.02,0.03756899,3414262.0
21,21,0.005,0.02,0.0385691999999999,3456958.0
22,22,0.005,0.02,0.039604455,3481655.0
23,23,0.005,0.02,0.0406179799999999,3492322.0
24,24,0.005,0.02,0.041660235,3495126.5
25,25,0.005,0.02,0.04266655,3493084.5
26,26,0.005,0.02,0.04371701,3488150.5
27,27,0.005,0.02,0.044767465,3481676.0
28,28,0.005,0.02,0.045817925,3474369.5
29,29,0.005,0.02,0.04686838,3466688.5
30,30,0.005,0.02,0.04791884,3458890.0
31,31,0.005,0.02,0.048969295,3451103.5
32,32,0.005,0.02,0.050019755,3443407.0
33,33,0.005,0.02,0.0510702149999999,3435858.5
34,34,0.005,0.02,0.052120665,3428417.0
35,35,0.005,0.02,0.05317106,3421070.5
36,36,0.005,0.02,0.054221445,3413821.0
37,37,0.005,0.02,0.055271825,3406661.5
38,38,0.005,0.02,0.056322255,3399600.5
39,39,0.005,0.02,0.0573726999999999,3392636.5
40,40,0.005,0.02,0.058423125,3385767.5
41,41,0.005,0.02,0.0594735449999999,3378996.0
42,42,0.005,0.02,0.060523965,3372320.5
43,43,0.005,0.02,0.0615743849999999,3365739.5
44,44,0.005,0.02,0.062624815,3359253.5
45,45,0.005,0.02,0.063675265,3352853.0
46,46,0.005,0.02,0.064725725,3346535.0
47,47,0.005,0.02,0.0657761749999999,3340296.0
48,48,0.005,0.02,0.06682664,3334133.5
49,49,0.005,0.02,0.067877095,3328084.5
50,50,0.005,0.02,0.06892755,3322115.0
51,51,0.005,0.02,0.069978015,3316203.0
52,52,0.005,0.02,0.0710284649999999,3310342.0
53,53,0.005,0.02,0.072078925,3304525.0
54,54,0.005,0.02,0.073129385,3298745.5
55,55,0.005,0.02,0.07417984,3293004.0
56,56,0.005,0.02,0.075230295,3287296.0
57,57,0.005,0.02,0.076280755,3281619.0
58,58,0.005,0.02,0.077331215,3275978.0
59,59,0.005,0.02,0.0783816649999999,3270584.0
60,60,0.005,0.02,0.0794321249999999,3268784.0
61,61,0.005,0.02,0.080738055,3310608.0
62,62,0.005,0.02,0.08270455,3418421.0
63,63,0.005,0.02,0.08461241,3495661.0
64,64,0.005,0.02,0.08661705,3553759.5
65,65,0.005,0.02,0.088565675,3596395.0
66,66,0.005,0.02,0.0905261799999999,3629170.0
67,67,0.005,0.02,0.0925308649999999,3655990.5
68,68,0.005,0.02,0.09443699,3676608.0
69,69,0.005,0.02,0.09643976,3694379.0
70,70,0.005,0.02,0.098443835,3709322.0
71,71,0.005,0.02,0.100348715,3721290.0
72,72,0.005,0.02,0.1023534,3732000.5
73,73,0.005,0.02,0.1043581,3741247.0
74,74,0.005,0.02,0.1063628499999999,3749250.5
75,75,0.005,0.02,0.10836775,3756203.0
76,76,0.005,0.02,0.1103727499999999,3762266.0
77,77,0.005,0.02,0.11237775,3767574.0
78,78,0.005,0.02,0.1143829,3772235.5
79,79,0.005,0.02,0.1162986499999999,3776104.5
80,80,0.005,0.02,0.1182936,3779557.5
81,81,0.005,0.02,0.1202993,3782559.5
82,82,0.005,0.02,0.12221115,3784983.0
83,83,0.005,0.02,0.12421045,3787114.0
84,84,0.005,0.02,0.12621615,3788938.0
85,85,0.005,0.02,0.12813955,3790422.0
86,86,0.005,0.02,0.13012725,3791720.0
87,87,0.005,0.02,0.13213275,3792857.5
88,88,0.005,0.02,0.13413825,3793848.0
89,89,0.005,0.02,0.1361216999999999,3794704.0
90,90,0.005,0.02,0.13804895,3795421.5
91,91,0.005,0.02,0.14005435,3796078.5
92,92,0.005,0.02,0.1420596999999999,3796654.5
93,93,0.005,0.02,0.14406515,3797167.5
94,94,0.005,0.02,0.1460703499999999,3797631.0
95,95,0.005,0.02,0.1480755,3798050.0
96,96,0.005,0.02,0.15008075,3798433.0
97,97,0.005,0.02,0.1520858499999999,3798779.5
98,98,0.005,0.02,0.1540909999999999,3799095.0
99,99,0.005,0.02,0.1560962,3799382.0
100,100,0.005,0.02,0.15810125,3799635.0
101,101,0.005,0.02,0.16010605,3799840.5
102,102,0.005,0.02,0.16228405,3799975.5
103,103,0.005,0.02,0.1646926499999999,3800018.5
104,104,0.005,0.02,0.16710235,3800019.0
105,105,0.005,0.02,0.1694968499999999,3800007.0
0,0,0.005,0.03,0.00413050205,8499333.5
1,1,0.005,0.03,0.0112724404999999,8498894.5
2,2,0.005,0.03,0.015472795,8495796.5
3,3,0.005,0.03,0.0196118,8462162.0
4,4,0.005,0.03,0.023349805,7228731.5
5,5,0.005,0.03,0.0249992099999999,5437299.0
6,6,0.005,0.03,0.026133615,4241186.0
7,7,0.005,0.03,0.02685518,2700880.0
8,8,0.005,0.03,0.0275885249999999,3065351.5
9,9,0.005,0.03,0.0283310399999999,4021213.5
10,10,0.005,0.03,0.02903491,2754584.5
11,11,0.005,0.03,0.02979299,3624279.0
12,12,0.005,0.03,0.030703885,3098747.5
13,13,0.005,0.03,0.031833745,3372659.5
14,14,0.005,0.03,0.03296912,3251736.0
15,15,0.005,0.03,0.03416553,3294090.0
16,16,0.005,0.03,0.03533037,3324364.5
17,17,0.005,0.03,0.036506925,3394249.5
18,18,0.005,0.03,0.03765369,3471891.5
19,19,0.005,0.03,0.0388096999999999,3537234.0
20,20,0.005,0.03,0.039952815,3579714.5
21,21,0.005,0.03,0.041092845,3602948.0
22,22,0.005,0.03,0.042240675,3613263.0
23,23,0.005,0.03,0.043413545,3616127.5
24,24,0.005,0.03,0.0445585999999999,3615082.0
25,25,0.005,0.03,0.04575475,3611981.0
26,26,0.005,0.03,0.046955265,3607917.0
27,27,0.005,0.03,0.048155775,3603524.0
28,28,0.005,0.03,0.049356285,3599104.0
29,29,0.005,0.03,0.0505568,3594819.0
30,30,0.005,0.03,0.05175731,3590732.5
31,31,0.005,0.03,0.052957815,3586808.5
32,32,0.005,0.03,0.05415828,3583040.0
33,33,0.005,0.03,0.05535873,3579433.5
34,34,0.005,0.03,0.056559245,3575967.0
35,35,0.005,0.03,0.0577597399999999,3572602.0
36,36,0.005,0.03,0.0589602199999999,3569315.5
37,37,0.005,0.03,0.0601607,3566105.0
38,38,0.005,0.03,0.06136118,3562973.0
39,39,0.005,0.03,0.062561675,3559926.0
40,40,0.005,0.03,0.063762185,3556949.0
41,41,0.005,0.03,0.0649627099999999,3554039.5
42,42,0.005,0.03,0.06616323,3551181.5
43,43,0.005,0.03,0.06736375,3548360.0
44,44,0.005,0.03,0.068564275,3545580.5
45,45,0.005,0.03,0.069764795,3542839.5
46,46,0.005,0.03,0.07096532,3540145.5
47,47,0.005,0.03,0.07216584,3537497.0
48,48,0.005,0.03,0.073366365,3534889.0
49,49,0.005,0.03,0.07456689,3532316.0
50,50,0.005,0.03,0.075767415,3529768.0
51,51,0.005,0.03,0.07696794,3527251.5
52,52,0.005,0.03,0.078168455,3524893.5
53,53,0.005,0.03,0.0793689549999999,3524302.0
54,54,0.005,0.03,0.080793305,3541864.5
55,55,0.005,0.03,0.08277022,3588218.0
56,56,0.005,0.03,0.084711545,3626288.0
57,57,0.005,0.03,0.08667521,3655518.5
58,58,0.005,0.03,0.08867768,3678995.0
59,59,0.005,0.03,0.09064267,3697435.0
60,60,0.005,0.03,0.0925824499999999,3711958.5
61,61,0.005,0.03,0.09458489,3724301.0
62,62,0.005,0.03,0.09656315,3734482.0
63,63,0.005,0.03,0.0984896499999999,3742699.0
64,64,0.005,0.03,0.10049214,3749949.5
65,65,0.005,0.03,0.1024945,3756171.0
66,66,0.005,0.03,0.10441815,3761319.5
67,67,0.005,0.03,0.1063992,3765860.0
68,68,0.005,0.03,0.1084018,3769881.0
69,69,0.005,0.03,0.1104041,3773408.5
70,70,0.005,0.03,0.1124066499999999,3776513.0
71,71,0.005,0.03,0.11440915,3779258.0
72,72,0.005,0.03,0.1164118,3781689.0
73,73,0.005,0.03,0.1184144,3783854.0
74,74,0.005,0.03,0.12041705,3785785.0
75,75,0.005,0.03,0.1224199,3787512.0
76,76,0.005,0.03,0.12442275,3789066.0
77,77,0.005,0.03,0.1264257,3790463.5
78,78,0.005,0.03,0.12842875,3791726.5
79,79,0.005,0.03,0.1304318,3792864.5
80,80,0.005,0.03,0.13239135,3793871.5
81,81,0.005,0.03,0.13433835,3794754.0
82,82,0.005,0.03,0.1363418,3795571.5
83,83,0.005,0.03,0.1383454499999999,3796297.5
84,84,0.005,0.03,0.14028345,3796915.5
85,85,0.005,0.03,0.14225255,3797461.0
86,86,0.005,0.03,0.1442561999999999,3797955.5
87,87,0.005,0.03,0.1462598,3798395.5
88,88,0.005,0.03,0.1482164999999999,3798774.5
89,89,0.005,0.03,0.1501665,3799101.5
90,90,0.005,0.03,0.15216975,3799397.5
91,91,0.005,0.03,0.1541729,3799651.5
92,92,0.005,0.03,0.15619725,3799850.0
93,93,0.005,0.03,0.1585145,3799965.0
94,94,0.005,0.03,0.160904,3799997.5
95,95,0.005,0.03,0.1632136,3800000.0
0,0,0.005,0.04,0.0045239741499999,8499331.0
1,1,0.005,0.04,0.011888416,8498735.0
2,2,0.005,0.04,0.01638517,8493821.5
3,3,0.005,0.04,0.020876045,8382214.0
4,4,0.005,0.04,0.0241707299999999,6335251.0
5,5,0.005,0.04,0.025599975,5103705.5
6,6,0.005,0.04,0.02656694,3119588.5
7,7,0.005,0.04,0.027363955,2879502.0
8,8,0.005,0.04,0.02818436,3981680.5
9,9,0.005,0.04,0.0289675899999999,2900525.5
10,10,0.005,0.04,0.02980253,3497057.5
11,11,0.005,0.04,0.03081339,3188632.0
12,12,0.005,0.04,0.032081355,3375316.0
13,13,0.005,0.04,0.03339143,3317905.0
14,14,0.005,0.04,0.034717055,3351132.5
15,15,0.005,0.04,0.036017675,3417714.0
16,16,0.005,0.04,0.03731432,3510439.5
17,17,0.005,0.04,0.038579475,3596857.5
18,18,0.005,0.04,0.03981635,3655493.5
19,19,0.005,0.04,0.041042475,3686998.0
20,20,0.005,0.04,0.042279155,3700929.0
21,21,0.005,0.04,0.043558685,3706022.0
22,22,0.005,0.04,0.044866605,3706747.5
23,23,0.005,0.04,0.046218075,3705404.5
24,24,0.005,0.04,0.047569465,3703358.0
25,25,0.005,0.04,0.048920855,3701239.5
26,26,0.005,0.04,0.050272235,3699200.0
27,27,0.005,0.04,0.0516236249999999,3697277.0
28,28,0.005,0.04,0.0529749699999999,3695471.0
29,29,0.005,0.04,0.054326285,3693760.0
30,30,0.005,0.04,0.055677665,3692127.0
31,31,0.005,0.04,0.057029045,3690566.0
32,32,0.005,0.04,0.058380415,3689071.0
33,33,0.005,0.04,0.059731755,3687636.0
34,34,0.005,0.04,0.061083115,3686245.5
35,35,0.005,0.04,0.0624344649999999,3684894.5
36,36,0.005,0.04,0.063785845,3683576.0
37,37,0.005,0.04,0.06513723,3682287.0
38,38,0.005,0.04,0.066488625,3681023.5
39,39,0.005,0.04,0.067840005,3679787.0
40,40,0.005,0.04,0.069191395,3678580.0
41,41,0.005,0.04,0.070542775,3677391.0
42,42,0.005,0.04,0.071894165,3676227.0
43,43,0.005,0.04,0.073245555,3675082.0
44,44,0.005,0.04,0.0745969349999999,3673952.5
45,45,0.005,0.04,0.075948325,3672837.0
46,46,0.005,0.04,0.0772997049999999,3671751.0
47,47,0.005,0.04,0.0786511,3670847.0
48,48,0.005,0.04,0.080023435,3672433.5
49,49,0.005,0.04,0.081845145,3687285.0
50,50,0.005,0.04,0.083848425,3706037.0
51,51,0.005,0.04,0.085834985,3721159.5
52,52,0.005,0.04,0.08775466,3732847.5
53,53,0.005,0.04,0.08975781,3742776.5
54,54,0.005,0.04,0.09176092,3750944.0
55,55,0.005,0.04,0.093745735,3757673.5
56,56,0.005,0.04,0.09566698,3763059.0
57,57,0.005,0.04,0.0976700799999999,3767789.5
58,58,0.005,0.04,0.099673155,3771816.5
59,59,0.005,0.04,0.101629,3775191.5
60,60,0.005,0.04,0.1035789499999999,3778041.5
61,61,0.005,0.04,0.1055819,3780590.5
62,62,0.005,0.04,0.10758485,3782818.0
63,63,0.005,0.04,0.1095552499999999,3784743.5
64,64,0.005,0.04,0.11149065,3786388.5
65,65,0.005,0.04,0.1134937,3787897.5
66,66,0.005,0.04,0.11549685,3789241.5
67,67,0.005,0.04,0.1174998999999999,3790443.0
68,68,0.005,0.04,0.11950305,3791520.0
69,69,0.005,0.04,0.1215061999999999,3792488.0
70,70,0.005,0.04,0.1235094,3793361.0
71,71,0.005,0.04,0.12551265,3794149.0
72,72,0.005,0.04,0.127516,3794864.0
73,73,0.005,0.04,0.1295193499999999,3795511.5
74,74,0.005,0.04,0.1315227,3796105.0
75,75,0.005,0.04,0.1335263,3796646.0
76,76,0.005,0.04,0.1355299,3797140.0
77,77,0.005,0.04,0.13753355,3797595.5
78,78,0.005,0.04,0.1395375,3798010.0
79,79,0.005,0.04,0.1415414499999999,3798394.0
80,80,0.005,0.04,0.1434711,3798729.0
81,81,0.005,0.04,0.1454496,3799034.0
82,82,0.005,0.04,0.14745395,3799313.0
83,83,0.005,0.04,0.1494581,3799557.5
84,84,0.005,0.04,0.15146775,3799752.5
85,85,0.005,0.04,0.153681,3799877.5
86,86,0.005,0.04,0.1560914,3799938.5
87,87,0.005,0.04,0.15842375,3799970.0
