,Unnamed: 0,Dmix,Lmix,X,pressure
50,50,0.005,0.02,0.0601466399999999,3305456.5
51,51,0.005,0.02,0.0611970599999999,3299665.0
52,52,0.005,0.02,0.062247475,3293911.5
53,53,0.005,0.02,0.0632979299999999,3288193.5
54,54,0.005,0.02,0.064348385,3282505.5
55,55,0.005,0.02,0.065398845,3276838.0
56,56,0.005,0.02,0.0664493,3271106.0
57,57,0.005,0.02,0.0674997549999999,3263934.0
58,58,0.005,0.02,0.0687120699999999,3282755.0
59,59,0.005,0.02,0.0706344999999999,3404522.0
60,60,0.005,0.02,0.0726413699999999,3489389.0
61,61,0.005,0.02,0.074648355,3549192.0
62,62,0.005,0.02,0.0766554249999999,3593581.5
63,63,0.005,0.02,0.07866252,3627697.0
64,64,0.005,0.02,0.080669605,3654621.5
65,65,0.005,0.02,0.082676795,3676327.0
66,66,0.005,0.02,0.08468403,3694128.0
67,67,0.005,0.02,0.08669127,3708943.0
68,68,0.005,0.02,0.08869851,3721432.5
69,69,0.005,0.02,0.09070575,3732082.5
70,70,0.005,0.02,0.09271298,3741248.5
71,71,0.005,0.02,0.094720225,3749189.0
72,72,0.005,0.02,0.0967274599999999,3756103.5
73,73,0.005,0.02,0.098734695,3762137.5
74,74,0.005,0.02,0.10074193,3767412.5
75,75,0.005,0.02,0.1027491999999999,3772023.5
76,76,0.005,0.02,0.10475645,3776042.0
77,77,0.005,0.02,0.10676375,3779530.0
78,78,0.005,0.02,0.1087712,3782532.0
79,79,0.005,0.02,0.11077855,3785089.0
80,80,0.005,0.02,0.1127859499999999,3787251.0
81,81,0.005,0.02,0.1147933499999999,3789078.0
82,82,0.005,0.02,0.1168007,3790622.0
83,83,0.005,0.02,0.118808,3791929.5
84,84,0.005,0.02,0.1208153,3793041.5
85,85,0.005,0.02,0.1227986,3793986.0
86,86,0.005,0.02,0.1247293499999999,3794783.0
87,87,0.005,0.02,0.1267366499999999,3795509.0
88,88,0.005,0.02,0.128744,3796148.5
89,89,0.005,0.02,0.1307513,3796720.5
90,90,0.005,0.02,0.13275855,3797236.0
91,91,0.005,0.02,0.13476575,3797700.5
92,92,0.005,0.02,0.1367729999999999,3798120.0
93,93,0.005,0.02,0.13878015,3798498.0
94,94,0.005,0.02,0.14078735,3798842.5
95,95,0.005,0.02,0.1427946499999999,3799155.0
96,96,0.005,0.02,0.1448018499999999,3799442.0
97,97,0.005,0.02,0.1468091,3799713.5
98,98,0.005,0.02,0.1488192,3800028.5
99,99,0.005,0.02,0.15107465,3800107.5
100,100,0.005,0.02,0.1534844,3800047.5
101,101,0.005,0.02,0.155894,3800025.5
102,102,0.005,0.02,0.15830355,3800009.5
0,0,0.005,0.03,0.0011797149,3298787.5
1,1,0.005,0.03,0.004000279,3298075.0
2,2,0.005,0.03,0.0067274365,3297282.0
3,3,0.005,0.03,0.009568521,3295826.5
4,4,0.005,0.03,0.0124155699999999,3292872.0
5,5,0.005,0.03,0.0141607,3290046.0
6,6,0.005,0.03,0.015004175,3288872.5
7,7,0.005,0.03,0.0158357849999999,3286861.5
8,8,0.005,0.03,0.016679135,3281124.5
9,9,0.005,0.03,0.017488275,3267459.5
10,10,0.005,0.03,0.01837507,3240899.0
11,11,0.005,0.03,0.019474445,3243051.0
12,12,0.005,0.03,0.0206156799999999,3253246.0
13,13,0.005,0.03,0.021757385,3263327.0
14,14,0.005,0.03,0.022899865,3279768.5
15,15,0.005,0.03,0.024035445,3328957.0
16,16,0.005,0.03,0.02514365,3401898.5
17,17,0.005,0.03,0.026238255,3478985.0
18,18,0.005,0.03,0.027369105,3543032.5
19,19,0.005,0.03,0.028538125,3585903.5
20,20,0.005,0.03,0.02968887,3608451.0
21,21,0.005,0.03,0.0308894049999999,3617732.5
22,22,0.005,0.03,0.032089925,3618815.0
23,23,0.005,0.03,0.0332904299999999,3616038.5
24,24,0.005,0.03,0.0344909499999999,3611716.0
25,25,0.005,0.03,0.03569145,3606923.0
26,26,0.005,0.03,0.036891925,3602138.0
27,27,0.005,0.03,0.03809243,3597545.0
28,28,0.005,0.03,0.03929295,3593202.0
29,29,0.005,0.03,0.04049345,3589089.0
30,30,0.005,0.03,0.0416939749999999,3585174.0
31,31,0.005,0.03,0.042894475,3581441.0
32,32,0.005,0.03,0.0440949949999999,3577867.0
33,33,0.005,0.03,0.0452955,3574426.5
34,34,0.005,0.03,0.04649599,3571078.0
35,35,0.005,0.03,0.047696475,3567815.0
36,36,0.005,0.03,0.04889695,3564630.0
37,37,0.005,0.03,0.050097425,3561530.5
38,38,0.005,0.03,0.051297905,3558509.0
39,39,0.005,0.03,0.0524983899999999,3555556.5
40,40,0.005,0.03,0.0536988749999999,3552666.5
41,41,0.005,0.03,0.05489935,3549821.5
42,42,0.005,0.03,0.056099825,3547015.5
43,43,0.005,0.03,0.0573003049999999,3544251.5
44,44,0.005,0.03,0.0585007949999999,3541531.0
45,45,0.005,0.03,0.059701275,3538855.0
46,46,0.005,0.03,0.06090175,3536222.5
47,47,0.005,0.03,0.0621022249999999,3533629.0
48,48,0.005,0.03,0.06330274,3531062.5
49,49,0.005,0.03,0.0645032599999999,3528515.0
50,50,0.005,0.03,0.06570378,3525954.5
51,51,0.005,0.03,0.06690429,3523018.5
52,52,0.005,0.03,0.0681293249999999,3519177.5
53,53,0.005,0.03,0.069868655,3563444.5
54,54,0.005,0.03,0.0718095299999999,3607597.0
55,55,0.005,0.03,0.073813755,3641770.5
56,56,0.005,0.03,0.0758180799999999,3668178.0
57,57,0.005,0.03,0.07782247,3688971.5
58,58,0.005,0.03,0.07982697,3705593.5
59,59,0.005,0.03,0.081831495,3719078.0
60,60,0.005,0.03,0.08383603,3730162.0
61,61,0.005,0.03,0.08584068,3739381.5
62,62,0.005,0.03,0.08784535,3747133.0
63,63,0.005,0.03,0.0898500149999999,3753716.5
64,64,0.005,0.03,0.09185469,3759349.0
65,65,0.005,0.03,0.0938593849999999,3764210.5
66,66,0.005,0.03,0.09586405,3768427.0
67,67,0.005,0.03,0.097868735,3772112.5
68,68,0.005,0.03,0.09987354,3775348.0
69,69,0.005,0.03,0.10187835,3778203.0
70,70,0.005,0.03,0.1038832,3780735.0
71,71,0.005,0.03,0.105888,3782987.0
72,72,0.005,0.03,0.1078928,3785001.0
73,73,0.005,0.03,0.10989765,3786804.0
74,74,0.005,0.03,0.1119024999999999,3788424.0
75,75,0.005,0.03,0.1139072499999999,3789880.0
76,76,0.005,0.03,0.11591225,3791190.5
77,77,0.005,0.03,0.11791725,3792373.5
78,78,0.005,0.03,0.11992225,3793434.5
79,79,0.005,0.03,0.1219271,3794392.0
80,80,0.005,0.03,0.1238526499999999,3795216.5
81,81,0.005,0.03,0.1258369999999999,3795974.0
82,82,0.005,0.03,0.1278421,3796661.0
83,83,0.005,0.03,0.12984725,3797266.5
84,84,0.005,0.03,0.1318523999999999,3797795.0
85,85,0.005,0.03,0.1338575,3798254.0
86,86,0.005,0.03,0.1358625,3798654.5
87,87,0.005,0.03,0.13786775,3799010.0
88,88,0.005,0.03,0.13987275,3799327.5
89,89,0.005,0.03,0.14187775,3799619.5
90,90,0.005,0.03,0.1438835,3799919.0
91,91,0.005,0.03,0.1461199499999999,3800060.0
92,92,0.005,0.03,0.1485295,3800029.5
93,93,0.005,0.03,0.1509392,3800019.5
94,94,0.005,0.03,0.15334885,3800008.0
0,0,0.005,0.04,0.0010933594499999,3299460.0
1,1,0.005,0.04,0.0038291354999999,3299188.5
2,2,0.005,0.04,0.0066747909999999,3298849.5
3,3,0.005,0.04,0.0095180315,3298257.0
4,4,0.005,0.04,0.012355885,3297082.0
5,5,0.005,0.04,0.0141974799999999,3295962.0
6,6,0.005,0.04,0.01512175,3295554.0
7,7,0.005,0.04,0.01603807,3294835.0
8,8,0.005,0.04,0.01693923,3293020.0
9,9,0.005,0.04,0.017811265,3290070.5
10,10,0.005,0.04,0.018790595,3289102.5
11,11,0.005,0.04,0.01995338,3292464.5
12,12,0.005,0.04,0.021262195,3296881.5
13,13,0.005,0.04,0.0225239249999999,3316035.5
14,14,0.005,0.04,0.023804065,3367213.5
15,15,0.005,0.04,0.0249996899999999,3444649.0
16,16,0.005,0.04,0.026139855,3529620.5
17,17,0.005,0.04,0.02729729,3607163.5
18,18,0.005,0.04,0.0285109,3665417.0
19,19,0.005,0.04,0.0298106949999999,3697982.0
20,20,0.005,0.04,0.03110289,3708885.5
21,21,0.005,0.04,0.0324543,3709848.0
22,22,0.005,0.04,0.033805685,3707727.5
23,23,0.005,0.04,0.03515707,3705114.0
24,24,0.005,0.04,0.036508425,3702627.0
25,25,0.005,0.04,0.03785977,3700355.5
26,26,0.005,0.04,0.039211155,3698279.0
27,27,0.005,0.04,0.040562535,3696361.5
28,28,0.005,0.04,0.041913925,3694570.5
29,29,0.005,0.04,0.043265315,3692878.0
30,30,0.005,0.04,0.0446166999999999,3691268.0
31,31,0.005,0.04,0.04596808,3689733.0
32,32,0.005,0.04,0.047319415,3688262.0
33,33,0.005,0.04,0.048670785,3686846.5
34,34,0.005,0.04,0.050022115,3685474.0
35,35,0.005,0.04,0.051373485,3684138.0
36,36,0.005,0.04,0.052724825,3682833.0
37,37,0.005,0.04,0.054076185,3681556.0
38,38,0.005,0.04,0.05542753,3680307.0
39,39,0.005,0.04,0.056778885,3679083.5
40,40,0.005,0.04,0.05813023,3677885.0
41,41,0.005,0.04,0.059481585,3676711.5
42,42,0.005,0.04,0.06083294,3675555.5
43,43,0.005,0.04,0.0621842849999999,3674418.0
44,44,0.005,0.04,0.0635356649999999,3673292.0
45,45,0.005,0.04,0.06488705,3672172.5
46,46,0.005,0.04,0.066238435,3670979.5
47,47,0.005,0.04,0.067589825,3668707.0
48,48,0.005,0.04,0.069148335,3676666.5
49,49,0.005,0.04,0.07107669,3698193.0
50,50,0.005,0.04,0.07308146,3714936.0
51,51,0.005,0.04,0.075086275,3728312.0
52,52,0.005,0.04,0.077091125,3739125.0
53,53,0.005,0.04,0.0790960149999999,3747945.0
54,54,0.005,0.04,0.081100935,3755203.0
55,55,0.005,0.04,0.083105955,3761224.0
56,56,0.005,0.04,0.085111,3766261.5
57,57,0.005,0.04,0.087116045,3770510.5
58,58,0.005,0.04,0.089121095,3774120.5
59,59,0.005,0.04,0.091126135,3777209.0
60,60,0.005,0.04,0.093131175,3779869.5
61,61,0.005,0.04,0.0951362299999999,3782179.0
62,62,0.005,0.04,0.0971414,3784191.0
63,63,0.005,0.04,0.099146585,3785956.5
64,64,0.005,0.04,0.10115175,3787515.5
65,65,0.005,0.04,0.103157,3788897.5
66,66,0.005,0.04,0.1051622,3790130.0
67,67,0.005,0.04,0.10716735,3791231.5
68,68,0.005,0.04,0.10917255,3792222.0
69,69,0.005,0.04,0.11117775,3793114.5
70,70,0.005,0.04,0.1131829999999999,3793921.5
71,71,0.005,0.04,0.11518835,3794653.5
72,72,0.005,0.04,0.11719365,3795320.5
73,73,0.005,0.04,0.119199,3795928.0
74,74,0.005,0.04,0.12120435,3796481.5
75,75,0.005,0.04,0.1232096499999999,3796989.0
76,76,0.005,0.04,0.12521505,3797453.5
77,77,0.005,0.04,0.1272204,3797878.5
78,78,0.005,0.04,0.12922585,3798265.5
79,79,0.005,0.04,0.13123145,3798620.5
80,80,0.005,0.04,0.133237,3798944.0
81,81,0.005,0.04,0.13524255,3799239.0
82,82,0.005,0.04,0.1372482,3799509.0
83,83,0.005,0.04,0.1392564999999999,3799773.0
84,84,0.005,0.04,0.1414954,3799918.0
85,85,0.005,0.04,0.1438007499999999,3799950.0
86,86,0.005,0.04,0.14621045,3799979.5
87,87,0.005,0.04,0.1486199999999999,3799997.0
