,Unnamed: 0,Dmix,Lmix,X,pressure
63,63,0.0045,0.05,0.1104012,3798651.5
64,64,0.0045,0.05,0.1124072,3798851.5
65,65,0.0045,0.05,0.11441325,3799034.0
66,66,0.0045,0.05,0.1164192999999999,3799200.5
67,67,0.0045,0.05,0.1184253,3799354.0
68,68,0.0045,0.05,0.1204314,3799496.0
69,69,0.0045,0.05,0.1224374,3799626.0
70,70,0.0045,0.05,0.1244435,3799747.5
71,71,0.0045,0.05,0.1264645999999999,3799874.0
72,72,0.0045,0.05,0.1287682,3799925.5
73,73,0.0045,0.05,0.131178,3799950.0
74,74,0.0045,0.05,0.13358775,3799974.5
0,0,0.005,0.03,0.00120326895,3298929.0
1,1,0.005,0.03,0.0040290825,3298110.0
2,2,0.005,0.03,0.0068876775,3297282.0
3,3,0.005,0.03,0.009744555,3295810.0
4,4,0.005,0.03,0.01258696,3292847.0
5,5,0.005,0.03,0.0142563,3290180.5
6,6,0.005,0.03,0.01512308,3288836.0
7,7,0.005,0.03,0.01594687,3286692.5
8,8,0.005,0.03,0.016806935,3280889.5
9,9,0.005,0.03,0.017666645,3265359.0
10,10,0.005,0.03,0.0185998749999999,3233734.0
11,11,0.005,0.03,0.01975242,3245201.0
12,12,0.005,0.03,0.020922555,3255512.5
13,13,0.005,0.03,0.022068655,3265346.0
14,14,0.005,0.03,0.02319857,3283329.5
15,15,0.005,0.03,0.024319715,3338943.5
16,16,0.005,0.03,0.025456305,3420115.0
17,17,0.005,0.03,0.02663031,3502460.5
18,18,0.005,0.03,0.0277820499999999,3562088.0
19,19,0.005,0.03,0.0289713499999999,3598230.5
20,20,0.005,0.03,0.030171845,3615339.0
21,21,0.005,0.03,0.031372325,3620253.0
22,22,0.005,0.03,0.03257284,3618972.0
23,23,0.005,0.03,0.0337733499999999,3615083.5
24,24,0.005,0.03,0.034973825,3610295.5
25,25,0.005,0.03,0.036174285,3605360.0
26,26,0.005,0.03,0.037374775,3600573.0
27,27,0.005,0.03,0.03857529,3596036.5
28,28,0.005,0.03,0.0397758,3591759.0
29,29,0.005,0.03,0.040976315,3587709.5
30,30,0.005,0.03,0.042176825,3583853.0
31,31,0.005,0.03,0.04337734,3580170.5
32,32,0.005,0.03,0.0445778499999999,3576645.0
33,33,0.005,0.03,0.04577835,3573237.0
34,34,0.005,0.03,0.046978835,3569917.0
35,35,0.005,0.03,0.048179315,3566680.5
36,36,0.005,0.03,0.049379795,3563524.0
37,37,0.005,0.03,0.0505802749999999,3560453.0
38,38,0.005,0.03,0.051780755,3557456.0
39,39,0.005,0.03,0.052981235,3554526.5
40,40,0.005,0.03,0.054181715,3551653.5
41,41,0.005,0.03,0.0553821999999999,3548823.0
42,42,0.005,0.03,0.056582675,3546032.0
43,43,0.005,0.03,0.0577831549999999,3543283.5
44,44,0.005,0.03,0.058983635,3540579.0
45,45,0.005,0.03,0.0601841149999999,3537919.5
46,46,0.005,0.03,0.0613846,3535305.0
47,47,0.005,0.03,0.062585065,3532718.0
48,48,0.005,0.03,0.06378551,3530160.5
49,49,0.005,0.03,0.064985945,3527616.5
50,50,0.005,0.03,0.066186385,3525010.0
51,51,0.005,0.03,0.06738683,3521385.5
52,52,0.005,0.03,0.0687307,3527674.0
53,53,0.005,0.03,0.070670125,3581930.5
54,54,0.005,0.03,0.07267493,3622587.5
55,55,0.005,0.03,0.074679765,3653372.5
56,56,0.005,0.03,0.076609,3676509.5
57,57,0.005,0.03,0.0785893,3695370.5
58,58,0.005,0.03,0.08059159,3710746.0
59,59,0.005,0.03,0.082498985,3722739.0
60,60,0.005,0.03,0.08450395,3733197.0
61,61,0.005,0.03,0.08650893,3741923.5
62,62,0.005,0.03,0.0885139,3749286.0
63,63,0.005,0.03,0.09051887,3755552.0
64,64,0.005,0.03,0.0925238499999999,3760929.0
65,65,0.005,0.03,0.09452882,3765579.0
66,66,0.005,0.03,0.0965338,3769621.0
67,67,0.005,0.03,0.0985387599999999,3773157.5
68,68,0.005,0.03,0.10054377,3776267.5
69,69,0.005,0.03,0.10254875,3779015.5
70,70,0.005,0.03,0.10455375,3781455.5
71,71,0.005,0.03,0.10655875,3783631.0
72,72,0.005,0.03,0.1085637,3785574.5
73,73,0.005,0.03,0.1105685,3787317.5
74,74,0.005,0.03,0.1125734999999999,3788885.0
75,75,0.005,0.03,0.1145785,3790294.5
76,76,0.005,0.03,0.1165834999999999,3791562.5
77,77,0.005,0.03,0.1185884999999999,3792704.0
78,78,0.005,0.03,0.1205934999999999,3793730.0
79,79,0.005,0.03,0.1225985,3794654.5
80,80,0.005,0.03,0.1246034999999999,3795485.5
81,81,0.005,0.03,0.1266085,3796226.5
82,82,0.005,0.03,0.12861355,3796888.5
83,83,0.005,0.03,0.13061875,3797466.5
84,84,0.005,0.03,0.1326237499999999,3797970.0
85,85,0.005,0.03,0.1346289,3798407.5
86,86,0.005,0.03,0.1366339999999999,3798787.0
87,87,0.005,0.03,0.13863905,3799126.0
88,88,0.005,0.03,0.140644,3799433.0
89,89,0.005,0.03,0.1426489999999999,3799717.5
90,90,0.005,0.03,0.1446904,3800038.0
91,91,0.005,0.03,0.14703315,3800052.5
92,92,0.005,0.03,0.1494428499999999,3800029.0
93,93,0.005,0.03,0.1518525,3800018.5
0,0,0.005,0.04,0.0011792741999999,3299520.0
1,1,0.005,0.04,0.0039901475,3299184.0
2,2,0.005,0.04,0.006837866,3298840.0
3,3,0.005,0.04,0.0096683385,3298245.0
4,4,0.005,0.04,0.0123823199999999,3297144.0
5,5,0.005,0.04,0.014189585,3296083.5
6,6,0.005,0.04,0.01514478,3295595.5
7,7,0.005,0.04,0.0160852949999999,3294822.5
8,8,0.005,0.04,0.017030245,3292982.5
9,9,0.005,0.04,0.017939945,3289072.0
10,10,0.005,0.04,0.019032585,3289515.5
11,11,0.005,0.04,0.02016219,3292610.0
12,12,0.005,0.04,0.021329845,3296471.5
13,13,0.005,0.04,0.0225926549999999,3315060.0
14,14,0.005,0.04,0.023853265,3364825.0
15,15,0.005,0.04,0.0250325499999999,3441840.0
16,16,0.005,0.04,0.02611663,3522538.5
17,17,0.005,0.04,0.027276655,3603204.0
18,18,0.005,0.04,0.028538135,3665266.0
19,19,0.005,0.04,0.0298272399999999,3698693.5
20,20,0.005,0.04,0.031173745,3709835.5
21,21,0.005,0.04,0.0325251299999999,3710330.0
22,22,0.005,0.04,0.03387652,3707941.5
23,23,0.005,0.04,0.035227905,3705206.0
24,24,0.005,0.04,0.036579225,3702668.0
25,25,0.005,0.04,0.037930585,3700377.0
26,26,0.005,0.04,0.03928197,3698290.0
27,27,0.005,0.04,0.0406333599999999,3696369.0
28,28,0.005,0.04,0.041984745,3694574.0
29,29,0.005,0.04,0.0433361299999999,3692880.0
30,30,0.005,0.04,0.044687515,3691270.0
31,31,0.005,0.04,0.0460388849999999,3689734.5
32,32,0.005,0.04,0.047390245,3688263.0
33,33,0.005,0.04,0.048741585,3686846.5
34,34,0.005,0.04,0.0500929499999999,3685474.0
35,35,0.005,0.04,0.051444295,3684138.5
36,36,0.005,0.04,0.0527956499999999,3682833.0
37,37,0.005,0.04,0.0541469949999999,3681556.0
38,38,0.005,0.04,0.0554983499999999,3680308.0
39,39,0.005,0.04,0.0568497,3679084.0
40,40,0.005,0.04,0.05820105,3677887.0
41,41,0.005,0.04,0.05955241,3676712.5
42,42,0.005,0.04,0.06090375,3675558.0
43,43,0.005,0.04,0.06225511,3674419.5
44,44,0.005,0.04,0.063606495,3673295.0
45,45,0.005,0.04,0.064957875,3672175.0
46,46,0.005,0.04,0.066309265,3670981.0
47,47,0.005,0.04,0.067660645,3668633.5
48,48,0.005,0.04,0.069250145,3676672.5
49,49,0.005,0.04,0.071248195,3699184.5
50,50,0.005,0.04,0.0732422849999999,3715737.0
51,51,0.005,0.04,0.075158225,3728433.0
52,52,0.005,0.04,0.07716345,3739208.0
53,53,0.005,0.04,0.07916865,3748001.5
54,54,0.005,0.04,0.08117383,3755239.5
55,55,0.005,0.04,0.0831791349999999,3761250.5
56,56,0.005,0.04,0.085184465,3766279.0
57,57,0.005,0.04,0.0871897999999999,3770522.5
58,58,0.005,0.04,0.089195135,3774129.0
59,59,0.005,0.04,0.0912004999999999,3777216.0
60,60,0.005,0.04,0.093205835,3779877.5
61,61,0.005,0.04,0.095211165,3782182.5
62,62,0.005,0.04,0.0972165049999999,3784196.0
63,63,0.005,0.04,0.09922184,3785963.5
64,64,0.005,0.04,0.1012272,3787522.5
65,65,0.005,0.04,0.10323255,3788904.5
66,66,0.005,0.04,0.10523785,3790137.5
67,67,0.005,0.04,0.1072432,3791241.0
68,68,0.005,0.04,0.10924855,3792231.5
69,69,0.005,0.04,0.1112538999999999,3793124.5
70,70,0.005,0.04,0.1132593,3793932.0
71,71,0.005,0.04,0.11521255,3794648.0
72,72,0.005,0.04,0.1171698499999999,3795297.5
73,73,0.005,0.04,0.1191753499999999,3795907.0
74,74,0.005,0.04,0.1211807999999999,3796462.0
75,75,0.005,0.04,0.1231863499999999,3796970.5
76,76,0.005,0.04,0.12519175,3797435.0
77,77,0.005,0.04,0.1271973,3797860.0
78,78,0.005,0.04,0.1292028999999999,3798250.0
79,79,0.005,0.04,0.13120845,3798606.0
80,80,0.005,0.04,0.13321405,3798931.0
81,81,0.005,0.04,0.1352196,3799225.5
82,82,0.005,0.04,0.13722525,3799495.5
83,83,0.005,0.04,0.1392317,3799763.0
84,84,0.005,0.04,0.1414685,3799928.0
85,85,0.005,0.04,0.143878,3799954.5
86,86,0.005,0.04,0.1462876999999999,3799983.0
87,87,0.005,0.04,0.1486974,3799999.5
